,0
0,0.68
1,0.68
2,0.64
3,0.84
4,0.76
5,0.88
6,0.76
7,0.8
8,0.96
9,0.92
10,0.88
11,0.72
12,0.92
13,0.84
14,0.92
15,0.84
16,0.96
17,0.88
18,0.88
19,0.8
20,0.84
21,0.92
22,0.84
23,0.92
24,0.96
25,1.0
26,0.92
27,0.92
28,0.88
29,0.84
30,0.96
31,0.88
32,0.76
33,0.8
34,0.92
35,0.88
36,0.8
37,0.92
38,0.92
39,0.88
40,0.88
41,0.84
42,0.88
43,0.84
44,0.56
45,0.92
46,0.88
47,0.92
48,0.88
49,0.88
50,0.76
51,0.92
52,0.84
53,0.92
54,0.96
55,0.84
56,0.88
57,0.84
58,0.92
59,0.88
60,0.96
61,0.92
62,0.88
63,0.84
64,0.88
65,0.88
66,0.8
67,0.96
68,0.84
69,0.92
70,0.88
71,0.88
72,0.84
73,0.92
74,1.0
75,0.76
76,0.8
77,0.92
78,1.0
79,0.92
80,0.92
81,0.92
82,0.92
83,0.84
84,0.84
85,0.92
86,0.84
87,0.8
88,0.84
89,0.88
90,0.88
91,0.88
92,0.8
93,0.88
94,0.92
95,0.84
96,0.84
97,0.96
98,0.8
99,0.92
100,0.84
101,0.92
102,0.92
103,0.88
104,0.84
105,0.8
106,0.88
107,0.88
108,0.84
109,0.88
110,0.84
111,0.88
112,0.96
113,0.92
114,0.88
115,0.92
116,0.8
117,0.88
118,0.8
119,0.84
120,0.92
121,0.76
122,0.84
123,0.92
124,0.88
125,0.84
126,1.0
127,0.68
128,0.84
129,0.88
130,0.96
131,0.88
132,0.84
133,0.88
134,0.96
135,0.92
136,1.0
137,0.92
138,0.92
139,0.88
140,0.96
141,0.96
142,1.0
143,0.8
144,1.0
145,0.96
146,0.92
147,0.88
148,0.96
149,1.0
150,0.8
151,0.76
152,1.0
153,0.88
154,0.92
155,0.8
156,0.96
157,0.88
158,0.84
159,0.84
160,0.84
161,0.84
162,0.88
163,0.88
164,0.96
165,0.88
166,0.76
167,0.84
168,0.88
169,0.84
170,0.92
171,0.92
172,0.88
173,0.88
174,0.92
175,0.92
176,0.92
177,0.76
178,0.84
179,0.84
180,0.84
181,0.92
182,0.84
183,0.84
184,0.96
185,0.96
186,0.96
187,0.84
188,0.92
189,0.8
190,0.88
191,0.96
192,0.84
193,0.92
194,0.88
195,0.84
196,0.96
197,0.92
198,0.88
199,0.92
200,0.88
