,0
0,0.6
1,0.72
2,0.88
3,0.92
4,0.92
5,0.88
6,0.96
7,0.92
8,0.92
9,0.88
10,0.92
11,0.8
12,0.96
13,0.96
14,0.92
15,0.92
16,0.88
17,0.88
18,0.84
19,1.0
20,0.76
21,0.84
22,0.96
23,0.84
24,0.88
25,0.88
26,0.72
27,0.84
28,0.92
29,0.88
30,0.92
31,0.88
32,0.84
33,0.84
34,0.88
35,0.88
36,0.92
37,0.84
38,0.92
39,0.92
40,0.88
41,0.92
42,0.8
43,0.88
44,0.92
45,0.72
46,0.8
47,0.8
48,0.96
49,0.8
50,0.84
51,0.84
52,0.92
53,0.84
54,0.84
55,0.84
56,0.92
57,0.84
58,0.96
59,1.0
60,0.68
61,0.92
62,1.0
63,0.84
64,0.88
65,0.8
66,0.8
67,0.96
68,0.92
69,0.8
70,0.96
71,0.88
72,0.92
73,0.92
74,0.88
75,0.84
76,0.88
77,0.96
78,0.92
79,0.96
80,0.92
81,0.88
82,0.84
83,0.84
84,0.92
85,0.76
86,0.96
87,0.8
88,0.8
89,0.96
90,0.84
91,0.88
92,0.88
93,0.76
94,0.84
95,0.88
96,0.76
97,0.88
98,0.92
99,0.96
100,0.96
101,0.96
102,0.96
103,0.88
104,0.92
105,0.92
106,0.8
107,0.96
108,1.0
109,0.92
110,0.68
111,0.96
112,0.92
113,0.84
114,0.92
115,0.84
116,0.68
117,0.84
118,0.92
119,0.84
120,0.84
121,0.84
122,0.92
123,0.8
124,0.8
125,0.92
126,0.92
127,0.88
128,0.96
129,1.0
130,0.92
131,0.92
132,0.84
133,0.76
134,0.84
135,0.84
136,0.96
137,1.0
138,0.8
139,0.84
140,0.92
141,0.92
142,0.88
143,0.84
144,0.84
145,0.88
146,0.92
147,0.84
148,0.96
149,0.84
150,0.96
151,0.88
152,0.76
153,0.96
154,0.84
155,0.92
156,0.96
157,0.84
158,0.84
159,0.88
160,0.92
161,0.92
162,0.92
163,0.92
164,0.88
165,0.92
166,0.8
167,0.92
168,0.84
169,0.96
170,0.76
171,0.96
172,0.92
173,0.8
174,0.88
175,0.92
176,0.88
177,0.88
178,0.84
179,0.84
180,0.92
181,0.8
182,0.8
183,0.92
184,0.8
185,0.84
186,0.96
187,0.96
188,0.96
189,0.96
190,0.72
191,0.84
192,0.84
193,0.92
194,0.84
195,1.0
196,1.0
197,0.92
198,0.8
199,0.88
200,0.8
