,0
0,0.6
1,0.6
2,0.6
3,0.76
4,0.84
5,0.76
6,0.88
7,0.92
8,0.96
9,0.92
10,0.84
11,0.96
12,0.8
13,0.88
14,0.96
15,0.84
16,0.8
17,0.88
18,0.88
19,0.96
20,0.84
21,0.8
22,0.96
23,0.88
24,0.88
25,0.88
26,0.92
27,0.96
28,0.92
29,0.96
30,0.92
31,0.84
32,0.84
33,0.88
34,0.92
35,0.84
36,0.96
37,0.96
38,0.88
39,0.88
40,1.0
41,0.96
42,1.0
43,0.96
44,0.88
45,0.96
46,0.96
47,0.88
48,1.0
49,0.96
50,0.92
51,0.92
52,0.88
53,0.92
54,0.92
55,0.96
56,0.84
57,1.0
58,1.0
59,0.92
60,0.88
61,0.92
62,0.96
63,0.92
64,1.0
65,0.96
66,0.88
67,0.96
68,1.0
69,0.88
70,0.96
71,0.96
72,0.96
73,0.84
74,0.96
75,1.0
76,0.96
77,0.96
78,0.96
79,0.92
80,0.84
81,0.96
82,0.96
83,1.0
84,0.96
85,1.0
86,1.0
87,1.0
88,0.92
89,0.84
90,0.92
91,0.92
92,1.0
93,0.88
94,0.92
95,0.8
96,0.96
97,0.92
98,0.96
99,0.88
100,1.0
101,0.88
102,0.96
103,0.88
104,0.92
105,0.96
106,0.92
107,0.96
108,0.92
109,0.96
110,0.96
111,0.92
112,0.8
113,0.88
114,0.88
115,0.96
116,0.96
117,1.0
118,0.96
119,1.0
120,1.0
121,0.96
122,0.88
123,0.92
124,0.92
125,0.88
126,0.92
127,0.88
128,0.96
129,1.0
130,0.96
131,0.92
132,0.96
133,0.96
134,1.0
135,0.88
136,1.0
137,0.96
138,0.92
139,1.0
140,0.96
141,0.84
142,0.96
143,0.88
144,0.92
145,1.0
146,0.92
147,1.0
148,1.0
149,1.0
150,0.96
151,0.96
152,0.96
153,0.96
154,0.92
155,1.0
156,0.92
157,0.96
158,0.92
159,0.84
160,0.96
161,0.96
162,0.96
163,0.92
164,0.88
165,1.0
166,0.96
167,0.92
168,0.96
169,1.0
170,0.96
171,0.92
172,0.96
173,0.96
174,0.84
175,1.0
176,0.96
177,0.92
178,1.0
179,0.88
180,0.92
181,0.92
182,0.96
183,0.92
184,0.96
185,1.0
186,0.88
187,0.96
188,0.96
189,0.84
190,0.96
191,1.0
192,0.88
193,1.0
194,1.0
195,0.96
196,0.96
197,0.88
198,0.96
199,1.0
200,0.88
