,0
0,0.64
1,0.84
2,0.64
3,0.8
4,0.88
5,0.92
6,0.96
7,0.96
8,1.0
9,0.96
10,0.92
11,0.88
12,0.92
13,0.84
14,0.92
15,0.84
16,0.92
17,0.96
18,0.92
19,0.8
20,0.92
21,0.96
22,0.88
23,0.92
24,0.88
25,0.8
26,0.92
27,0.92
28,0.84
29,0.96
30,0.96
31,0.84
32,0.92
33,0.88
34,0.8
35,0.84
36,0.88
37,0.76
38,0.92
39,0.88
40,1.0
41,0.76
42,0.88
43,0.76
44,0.92
45,0.88
46,0.8
47,0.84
48,0.8
49,0.84
50,0.84
51,0.88
52,0.92
53,0.8
54,0.96
55,0.88
56,0.92
57,0.88
58,0.8
59,0.96
60,0.88
61,0.92
62,0.96
63,0.88
64,0.92
65,0.92
66,0.88
67,0.8
68,0.92
69,0.76
70,0.84
71,0.92
72,0.84
73,0.88
74,0.88
75,0.96
76,0.92
77,0.84
78,0.88
79,0.84
80,0.88
81,0.84
82,0.96
83,0.92
84,0.88
85,0.96
86,0.84
87,0.84
88,0.92
89,0.92
90,0.88
91,0.92
92,0.84
93,0.84
94,0.88
95,0.96
96,0.88
97,0.96
98,0.96
99,0.96
100,0.8
101,0.92
102,0.88
103,0.92
104,0.88
105,0.96
106,0.84
107,0.88
108,1.0
109,0.84
110,0.84
111,0.92
112,0.96
113,0.96
114,0.84
115,0.88
116,0.88
117,0.92
118,0.88
119,0.92
120,0.76
121,0.84
122,0.8
123,0.92
124,0.96
125,0.88
126,0.88
127,0.88
128,0.92
129,0.92
130,0.96
131,0.84
132,1.0
133,0.92
134,0.88
135,0.88
136,0.92
137,0.92
138,0.88
139,0.92
140,0.88
141,0.88
142,0.88
143,0.84
144,0.84
145,0.96
146,0.88
147,0.88
148,0.92
149,0.96
150,0.96
151,0.88
152,0.96
153,0.92
154,1.0
155,0.92
156,0.88
157,0.84
158,0.92
159,0.8
160,0.96
161,0.88
162,1.0
163,0.88
164,0.72
165,0.84
166,0.84
167,0.8
168,0.72
169,0.92
170,0.84
171,0.96
172,0.92
173,1.0
174,0.92
175,0.92
176,0.92
177,0.8
178,0.92
179,0.88
180,0.96
181,0.92
182,0.88
183,0.88
184,0.92
185,0.88
186,0.92
187,0.72
188,0.96
189,0.96
190,0.88
191,0.88
192,0.92
193,1.0
194,0.92
195,0.88
196,0.96
197,0.84
198,0.84
199,0.92
200,0.8
