,0
0,0.64
1,0.72
2,0.92
3,0.92
4,0.92
5,0.88
6,0.96
7,0.92
8,0.88
9,0.8
10,0.84
11,0.8
12,0.8
13,0.88
14,0.8
15,0.8
16,0.88
17,0.84
18,0.84
19,0.8
20,0.88
21,0.92
22,0.96
23,0.88
24,1.0
25,0.96
26,0.88
27,0.96
28,0.84
29,0.96
30,0.84
31,0.96
32,0.92
33,0.84
34,0.88
35,0.92
36,0.88
37,0.8
38,0.84
39,0.72
40,0.88
41,1.0
42,0.84
43,0.96
44,0.84
45,0.88
46,0.92
47,0.92
48,0.88
49,0.96
50,0.76
51,0.92
52,0.92
53,0.92
54,0.96
55,1.0
56,0.84
57,0.88
58,0.92
59,0.88
60,0.92
61,0.76
62,0.92
63,0.92
64,0.92
65,0.8
66,0.96
67,0.88
68,0.96
69,0.84
70,0.88
71,0.88
72,0.88
73,0.84
74,0.88
75,0.88
76,0.8
77,0.96
78,0.72
79,0.88
80,0.96
81,0.8
82,0.88
83,0.88
84,0.8
85,0.84
86,0.76
87,0.96
88,0.84
89,0.88
90,0.88
91,0.8
92,0.84
93,0.84
94,0.92
95,0.84
96,0.92
97,0.88
98,0.88
99,0.8
100,0.84
101,0.96
102,0.8
103,0.96
104,0.8
105,0.84
106,0.88
107,0.92
108,0.92
109,0.88
110,0.88
111,0.96
112,0.76
113,0.92
114,0.8
115,0.88
116,0.88
117,0.92
118,0.96
119,0.84
120,1.0
121,0.84
122,0.96
123,0.8
124,0.84
125,0.84
126,0.84
127,0.96
128,0.8
129,0.8
130,0.84
131,0.8
132,0.92
133,0.84
134,0.88
135,0.84
136,0.96
137,0.84
138,0.92
139,0.84
140,0.84
141,0.88
142,0.92
143,0.92
144,0.92
145,0.88
146,0.8
147,0.88
148,0.76
149,0.88
150,1.0
151,0.96
152,0.84
153,0.88
154,0.88
155,0.84
156,0.96
157,0.88
158,0.96
159,0.88
160,0.96
161,0.84
162,0.8
163,0.92
164,0.88
165,0.8
166,0.92
167,0.84
168,0.88
169,0.76
170,0.96
171,0.84
172,0.88
173,0.92
174,0.8
175,0.84
176,0.96
177,0.92
178,0.76
179,0.92
180,1.0
181,0.88
182,0.84
183,0.96
184,1.0
185,0.96
186,0.84
187,0.88
188,0.84
189,1.0
190,0.88
191,1.0
192,0.88
193,0.92
194,0.96
195,0.92
196,0.8
197,0.92
198,0.84
199,0.88
200,0.92
