,0
0,0.72
1,0.84
2,0.92
3,0.92
4,0.92
5,0.96
6,0.88
7,0.84
8,0.88
9,0.88
10,0.92
11,0.96
12,0.84
13,0.96
14,0.92
15,0.92
16,0.96
17,0.96
18,1.0
19,1.0
20,0.96
21,0.96
22,0.88
23,1.0
24,0.92
25,1.0
26,0.96
27,0.96
28,1.0
29,0.96
30,1.0
31,0.84
32,0.92
33,0.88
34,0.96
35,0.96
36,1.0
37,0.92
38,1.0
39,0.92
40,0.8
41,0.96
42,1.0
43,1.0
44,0.96
45,0.88
46,0.96
47,1.0
48,0.96
49,0.96
50,0.92
51,0.92
52,0.88
53,1.0
54,1.0
55,1.0
56,0.96
57,1.0
58,1.0
59,0.96
60,0.92
61,0.88
62,0.92
63,1.0
64,1.0
65,0.92
66,0.92
67,0.88
68,1.0
69,0.96
70,0.96
71,0.96
72,1.0
73,1.0
74,0.92
75,1.0
76,0.88
77,1.0
78,1.0
79,0.96
80,1.0
81,0.96
82,0.88
83,0.96
84,0.96
85,0.96
86,0.92
87,0.92
88,1.0
89,1.0
90,0.88
91,0.8
92,1.0
93,1.0
94,1.0
95,1.0
96,1.0
97,0.92
98,0.96
99,1.0
100,0.88
101,0.96
102,1.0
103,0.92
104,0.96
105,0.92
106,1.0
107,0.88
108,0.96
109,0.96
110,0.96
111,0.88
112,0.92
113,0.96
114,0.96
115,0.96
116,0.92
117,1.0
118,0.96
119,0.96
120,0.92
121,0.92
122,0.88
123,0.96
124,0.96
125,0.92
126,0.88
127,0.96
128,1.0
129,1.0
130,0.92
131,0.92
132,0.96
133,1.0
134,0.96
135,0.96
136,1.0
137,1.0
138,0.92
139,0.92
140,0.88
141,1.0
142,1.0
143,1.0
144,0.92
145,0.92
146,0.92
147,0.92
148,0.92
149,0.84
150,0.96
151,0.96
152,0.96
153,0.96
154,0.96
155,0.92
156,0.96
157,0.96
158,1.0
159,0.96
160,1.0
161,0.96
162,1.0
163,0.96
164,0.96
165,0.92
166,0.96
167,0.96
168,0.92
169,0.92
170,1.0
171,0.92
172,1.0
173,0.92
174,0.84
175,0.96
176,0.92
177,0.92
178,0.92
179,0.96
180,0.88
181,0.92
182,1.0
183,0.96
184,0.84
185,0.96
186,1.0
187,0.92
188,0.92
189,0.96
190,1.0
191,0.88
192,0.96
193,0.92
194,1.0
195,0.92
196,0.92
197,0.88
198,0.96
199,0.8
200,0.96
