,0
0,0.68
1,0.92
2,0.88
3,0.88
4,0.88
5,0.92
6,1.0
7,0.96
8,0.92
9,0.84
10,0.92
11,0.92
12,0.88
13,0.8
14,1.0
15,0.88
16,0.96
17,0.88
18,0.88
19,0.96
20,0.92
21,0.96
22,0.92
23,0.96
24,0.92
25,0.92
26,0.92
27,0.92
28,0.84
29,0.92
30,0.88
31,0.96
32,0.92
33,0.92
34,0.92
35,0.92
36,0.84
37,0.96
38,0.96
39,0.96
40,0.96
41,0.96
42,0.92
43,0.96
44,1.0
45,0.96
46,0.96
47,0.92
48,1.0
49,0.92
50,0.88
51,0.92
52,0.96
53,1.0
54,0.88
55,0.96
56,1.0
57,0.96
58,1.0
59,0.88
60,1.0
61,0.96
62,0.96
63,0.88
64,0.96
65,0.92
66,0.92
67,0.96
68,0.92
69,0.92
70,0.96
71,0.88
72,0.92
73,0.84
74,0.96
75,0.88
76,0.92
77,1.0
78,1.0
79,1.0
80,0.92
81,0.96
82,0.96
83,0.96
84,0.96
85,1.0
86,0.84
87,0.96
88,1.0
89,1.0
90,0.92
91,0.96
92,1.0
93,0.96
94,1.0
95,0.96
96,1.0
97,0.88
98,0.96
99,0.92
100,0.96
101,1.0
102,0.88
103,1.0
104,0.88
105,0.92
106,1.0
107,0.96
108,1.0
109,1.0
110,1.0
111,0.96
112,0.84
113,0.96
114,0.96
115,1.0
116,1.0
117,0.96
118,0.92
119,0.96
120,1.0
121,0.88
122,0.92
123,0.84
124,0.96
125,0.96
126,0.84
127,0.96
128,0.84
129,0.96
130,0.92
131,0.92
132,0.96
133,1.0
134,0.88
135,0.88
136,0.96
137,0.96
138,0.92
139,1.0
140,1.0
141,0.92
142,0.88
143,0.92
144,0.96
145,0.88
146,0.96
147,1.0
148,0.92
149,0.92
150,0.92
151,0.96
152,1.0
153,0.92
154,0.92
155,0.96
156,0.88
157,0.96
158,1.0
159,0.96
160,1.0
161,0.88
162,0.92
163,0.92
164,0.96
165,0.96
166,0.84
167,0.96
168,1.0
169,0.96
170,0.96
171,0.96
172,0.92
173,0.84
174,0.96
175,0.92
176,1.0
177,0.96
178,0.92
179,1.0
180,0.92
181,0.96
182,0.96
183,1.0
184,0.96
185,1.0
186,0.92
187,0.96
188,0.96
189,0.96
190,1.0
191,0.96
192,0.96
193,0.92
194,1.0
195,0.92
196,1.0
197,1.0
198,0.88
199,0.88
200,0.96
