,0
0,0.72
1,0.84
2,0.96
3,0.88
4,0.96
5,0.8
6,0.92
7,0.92
8,0.96
9,0.96
10,0.84
11,0.92
12,0.96
13,0.96
14,0.92
15,1.0
16,0.96
17,0.92
18,0.92
19,0.92
20,0.96
21,0.96
22,0.92
23,0.92
24,0.84
25,1.0
26,0.96
27,0.92
28,0.92
29,0.88
30,0.92
31,0.88
32,0.84
33,0.96
34,1.0
35,0.92
36,0.92
37,1.0
38,1.0
39,0.96
40,0.92
41,0.92
42,0.88
43,0.92
44,0.8
45,0.88
46,0.96
47,0.96
48,0.96
49,0.84
50,0.96
51,0.92
52,0.92
53,0.96
54,0.96
55,1.0
56,1.0
57,0.96
58,0.88
59,1.0
60,0.84
61,0.88
62,0.96
63,0.88
64,0.88
65,0.96
66,0.96
67,1.0
68,0.92
69,0.84
70,1.0
71,0.88
72,0.96
73,0.96
74,1.0
75,0.92
76,0.96
77,1.0
78,0.92
79,0.88
80,0.88
81,0.88
82,0.84
83,0.92
84,0.92
85,0.96
86,0.92
87,0.92
88,0.92
89,0.96
90,0.96
91,0.88
92,0.96
93,1.0
94,0.92
95,0.92
96,0.92
97,0.92
98,1.0
99,0.92
100,1.0
101,0.88
102,0.96
103,0.92
104,1.0
105,1.0
106,0.96
107,0.92
108,0.96
109,0.96
110,0.96
111,0.96
112,1.0
113,0.96
114,0.96
115,0.92
116,0.92
117,0.96
118,0.88
119,0.96
120,0.92
121,0.92
122,0.96
123,1.0
124,1.0
125,0.92
126,0.96
127,0.92
128,0.92
129,0.96
130,1.0
131,1.0
132,0.84
133,0.96
134,0.96
135,0.96
136,0.84
137,0.96
138,1.0
139,0.92
140,0.88
141,1.0
142,0.88
143,1.0
144,0.8
145,0.92
146,0.96
147,1.0
148,0.92
149,0.96
150,1.0
151,1.0
152,0.88
153,0.96
154,0.92
155,1.0
156,0.92
157,0.96
158,0.96
159,0.88
160,0.88
161,0.92
162,0.96
163,0.92
164,0.88
165,1.0
166,1.0
167,1.0
168,0.96
169,1.0
170,1.0
171,0.92
172,1.0
173,0.96
174,0.96
175,0.96
176,0.88
177,0.96
178,1.0
179,0.96
180,0.92
181,1.0
182,0.96
183,0.96
184,0.88
185,0.92
186,0.92
187,0.92
188,0.88
189,0.92
190,0.96
191,0.88
192,0.96
193,0.84
194,0.88
195,0.96
196,1.0
197,0.96
198,1.0
199,1.0
200,0.96
