,0
0,0.72
1,0.76
2,0.72
3,0.88
4,0.76
5,0.88
6,0.84
7,0.84
8,0.72
9,0.96
10,0.84
11,0.84
12,0.96
13,0.84
14,0.88
15,0.92
16,0.92
17,0.8
18,1.0
19,0.96
20,0.88
21,0.92
22,0.96
23,0.92
24,0.92
25,0.92
26,0.96
27,1.0
28,0.92
29,0.8
30,0.92
31,0.92
32,0.96
33,0.96
34,0.96
35,0.88
36,0.92
37,0.92
38,0.92
39,0.96
40,1.0
41,1.0
42,0.84
43,0.96
44,0.88
45,0.88
46,0.8
47,0.8
48,0.88
49,0.92
50,0.92
51,0.96
52,0.96
53,0.92
54,0.96
55,1.0
56,0.96
57,1.0
58,0.84
59,0.96
60,0.8
61,0.92
62,0.92
63,0.88
64,0.88
65,0.92
66,0.92
67,0.92
68,0.92
69,0.96
70,0.96
71,0.88
72,0.96
73,0.96
74,0.84
75,0.92
76,0.96
77,0.92
78,0.96
79,0.96
80,0.88
81,0.96
82,0.92
83,1.0
84,0.92
85,0.96
86,0.84
87,0.96
88,0.92
89,0.96
90,0.88
91,0.88
92,0.96
93,0.96
94,0.88
95,0.92
96,0.88
97,0.92
98,0.96
99,0.92
100,0.96
101,0.88
102,0.92
103,0.92
104,1.0
105,0.92
106,0.88
107,1.0
108,0.88
109,0.88
110,0.84
111,0.96
112,0.96
113,0.88
114,1.0
115,0.96
116,0.88
117,0.88
118,0.96
119,1.0
120,0.92
121,0.88
122,0.84
123,0.96
124,0.84
125,0.88
126,1.0
127,0.8
128,0.96
129,0.92
130,0.96
131,1.0
132,0.88
133,0.88
134,0.92
135,0.96
136,0.92
137,0.96
138,0.88
139,0.96
140,0.84
141,0.88
142,0.92
143,0.96
144,0.96
145,0.84
146,0.88
147,0.96
148,0.92
149,0.96
150,0.96
151,0.88
152,0.92
153,0.96
154,0.96
155,0.92
156,0.96
157,0.96
158,0.88
159,0.88
160,0.88
161,0.92
162,0.8
163,1.0
164,0.96
165,0.96
166,1.0
167,0.92
168,0.88
169,0.88
170,0.96
171,1.0
172,0.84
173,0.96
174,1.0
175,0.88
176,0.92
177,0.88
178,0.96
179,0.88
180,1.0
181,0.96
182,0.84
183,0.96
184,0.92
185,0.88
186,0.96
187,1.0
188,0.8
189,0.96
190,0.96
191,0.84
192,0.84
193,0.96
194,0.96
195,0.96
196,0.96
197,0.92
198,1.0
199,0.88
200,1.0
