,0
0,0.52
1,0.76
2,0.88
3,0.84
4,0.68
5,0.84
6,0.8
7,0.96
8,0.8
9,0.88
10,0.92
11,0.88
12,0.84
13,0.92
14,1.0
15,0.88
16,0.96
17,0.92
18,0.92
19,0.88
20,0.92
21,0.8
22,0.88
23,0.96
24,0.92
25,0.96
26,0.92
27,0.96
28,0.88
29,0.96
30,1.0
31,0.92
32,0.84
33,0.84
34,0.84
35,0.92
36,0.96
37,1.0
38,0.92
39,0.96
40,0.92
41,0.96
42,0.92
43,0.88
44,0.92
45,0.96
46,0.88
47,0.92
48,0.92
49,1.0
50,0.96
51,0.96
52,0.96
53,0.88
54,1.0
55,0.96
56,0.88
57,1.0
58,0.88
59,0.84
60,0.96
61,0.96
62,0.92
63,0.96
64,0.96
65,0.92
66,0.92
67,0.88
68,0.84
69,0.92
70,0.92
71,1.0
72,0.92
73,0.92
74,0.92
75,0.96
76,0.92
77,0.92
78,0.92
79,0.88
80,0.92
81,0.8
82,1.0
83,0.92
84,0.96
85,1.0
86,0.88
87,0.84
88,0.92
89,0.88
90,0.88
91,0.96
92,1.0
93,0.92
94,0.92
95,1.0
96,1.0
97,0.96
98,0.96
99,0.96
100,0.88
101,0.92
102,0.92
103,0.96
104,1.0
105,0.84
106,0.92
107,0.92
108,0.84
109,0.96
110,0.96
111,0.96
112,0.96
113,0.92
114,0.96
115,0.92
116,0.96
117,0.92
118,0.92
119,0.92
120,1.0
121,1.0
122,0.92
123,0.88
124,0.8
125,0.96
126,1.0
127,1.0
128,0.96
129,0.84
130,0.96
131,0.92
132,0.88
133,0.88
134,0.88
135,0.96
136,1.0
137,0.88
138,0.96
139,0.88
140,0.96
141,0.88
142,1.0
143,1.0
144,0.92
145,0.92
146,0.8
147,0.88
148,0.88
149,0.96
150,0.92
151,0.96
152,0.88
153,0.92
154,0.72
155,0.96
156,0.96
157,0.92
158,0.92
159,1.0
160,1.0
161,0.96
162,1.0
163,0.92
164,1.0
165,0.96
166,0.88
167,0.84
168,1.0
169,0.96
170,0.92
171,1.0
172,0.96
173,0.96
174,0.96
175,1.0
176,0.96
177,0.96
178,0.88
179,0.96
180,0.96
181,1.0
182,0.96
183,0.88
184,1.0
185,0.84
186,1.0
187,0.88
188,0.96
189,0.88
190,1.0
191,1.0
192,0.84
193,0.96
194,0.88
195,0.88
196,0.92
197,0.88
198,0.88
199,0.96
200,1.0
