,0
0,0.68
1,1.0
2,0.96
3,1.0
4,1.0
5,0.84
6,0.92
7,0.88
8,0.88
9,1.0
10,0.96
11,0.92
12,0.96
13,0.96
14,1.0
15,0.96
16,0.96
17,0.96
18,1.0
19,0.84
20,0.92
21,0.96
22,0.92
23,0.92
24,0.88
25,0.96
26,0.88
27,0.92
28,0.96
29,1.0
30,0.96
31,0.92
32,1.0
33,0.96
34,0.88
35,0.92
36,0.96
37,0.96
38,0.96
39,0.92
40,1.0
41,0.96
42,0.92
43,0.96
44,0.92
45,0.96
46,0.96
47,0.96
48,0.92
49,0.92
50,0.88
51,0.92
52,0.92
53,0.92
54,0.92
55,0.96
56,1.0
57,0.92
58,0.92
59,0.92
60,1.0
61,0.96
62,1.0
63,0.88
64,0.96
65,0.96
66,0.84
67,0.96
68,0.88
69,0.96
70,0.8
71,1.0
72,0.88
73,0.92
74,0.96
75,0.92
76,0.96
77,1.0
78,0.96
79,1.0
80,0.96
81,0.92
82,0.96
83,0.92
84,0.96
85,0.88
86,0.96
87,0.96
88,1.0
89,1.0
90,0.88
91,0.96
92,0.84
93,0.92
94,0.92
95,0.88
96,0.96
97,1.0
98,0.88
99,1.0
100,0.92
101,0.92
102,1.0
103,1.0
104,0.96
105,0.96
106,1.0
107,0.96
108,0.92
109,0.96
110,0.96
111,0.8
112,0.96
113,0.96
114,0.92
115,0.96
116,0.96
117,0.92
118,0.96
119,0.92
120,0.96
121,1.0
122,0.92
123,0.92
124,0.92
125,0.96
126,0.96
127,0.92
128,0.92
129,0.96
130,0.96
131,0.88
132,0.92
133,0.96
134,0.92
135,0.92
136,1.0
137,1.0
138,1.0
139,0.92
140,0.88
141,0.84
142,0.92
143,0.92
144,0.88
145,0.92
146,0.92
147,1.0
148,1.0
149,0.96
150,1.0
151,0.92
152,0.96
153,1.0
154,0.96
155,1.0
156,0.96
157,0.92
158,0.92
159,0.92
160,0.92
161,0.92
162,1.0
163,1.0
164,0.96
165,1.0
166,0.96
167,1.0
168,0.92
169,0.96
170,1.0
171,0.88
172,0.92
173,1.0
174,0.92
175,0.8
176,0.88
177,1.0
178,1.0
179,1.0
180,1.0
181,0.88
182,0.88
183,1.0
184,1.0
185,0.88
186,0.8
187,0.96
188,1.0
189,0.84
190,0.92
191,0.96
192,0.96
193,0.84
194,0.96
195,0.96
196,0.96
197,0.92
198,0.92
199,0.96
200,0.96
