,0
0,0.68
1,0.76
2,0.8
3,0.92
4,0.84
5,0.8
6,0.8
7,0.8
8,0.88
9,0.72
10,0.92
11,0.8
12,0.88
13,0.8
14,0.92
15,0.96
16,0.92
17,0.88
18,0.84
19,0.84
20,0.88
21,1.0
22,0.92
23,0.84
24,0.92
25,0.84
26,0.8
27,0.92
28,0.96
29,0.92
30,0.88
31,0.88
32,0.92
33,0.96
34,0.92
35,0.92
36,0.92
37,1.0
38,0.88
39,0.88
40,0.96
41,0.88
42,0.88
43,1.0
44,0.88
45,0.88
46,0.92
47,0.84
48,0.84
49,0.88
50,0.96
51,0.96
52,0.92
53,0.84
54,0.96
55,0.88
56,0.92
57,0.88
58,0.92
59,0.8
60,0.88
61,0.88
62,0.92
63,1.0
64,0.92
65,0.88
66,0.84
67,0.84
68,0.96
69,0.92
70,0.92
71,0.88
72,0.8
73,0.8
74,0.72
75,0.96
76,0.92
77,0.8
78,0.8
79,0.88
80,0.72
81,0.76
82,0.76
83,0.92
84,0.72
85,0.76
86,0.92
87,0.76
88,0.88
89,0.8
90,0.92
91,0.96
92,0.84
93,0.96
94,0.88
95,0.96
96,0.8
97,0.76
98,0.8
99,0.84
100,0.88
101,0.88
102,1.0
103,0.72
104,0.88
105,0.92
106,0.92
107,0.92
108,0.92
109,0.84
110,0.84
111,1.0
112,0.72
113,0.88
114,0.76
115,0.88
116,0.92
117,0.96
118,0.88
119,0.92
120,0.92
121,0.92
122,0.8
123,0.84
124,0.88
125,0.92
126,0.92
127,0.92
128,0.8
129,0.84
130,0.92
131,0.96
132,0.96
133,0.84
134,0.96
135,0.8
136,0.92
137,0.92
138,0.76
139,0.8
140,0.8
141,1.0
142,0.84
143,0.92
144,0.8
145,0.92
146,0.92
147,0.84
148,0.8
149,0.88
150,0.72
151,1.0
152,0.96
153,0.92
154,0.88
155,0.8
156,0.88
157,0.88
158,0.88
159,0.88
160,0.92
161,0.88
162,0.92
163,0.88
164,0.8
165,1.0
166,0.88
167,0.76
168,0.92
169,0.88
170,0.96
171,0.96
172,0.84
173,0.92
174,0.8
175,0.96
176,0.84
177,0.88
178,0.88
179,0.88
180,0.88
181,0.84
182,0.96
183,1.0
184,0.88
185,0.84
186,0.84
187,0.8
188,0.92
189,0.92
190,0.88
191,0.84
192,0.88
193,0.88
194,0.88
195,0.88
196,0.72
197,0.96
198,0.88
199,0.96
200,0.84
