,0
0,0.6
1,0.92
2,0.92
3,1.0
4,0.96
5,0.96
6,1.0
7,1.0
8,0.88
9,0.8
10,0.96
11,0.88
12,0.88
13,0.92
14,0.96
15,0.96
16,1.0
17,0.96
18,0.96
19,1.0
20,0.96
21,0.96
22,0.92
23,0.92
24,0.96
25,0.88
26,0.96
27,0.92
28,1.0
29,0.92
30,1.0
31,0.88
32,0.96
33,0.88
34,0.92
35,0.88
36,0.92
37,0.92
38,1.0
39,1.0
40,0.8
41,0.88
42,0.96
43,1.0
44,0.96
45,0.84
46,0.92
47,0.96
48,0.96
49,1.0
50,1.0
51,0.96
52,0.96
53,0.96
54,0.92
55,1.0
56,1.0
57,1.0
58,0.92
59,0.96
60,0.92
61,0.92
62,0.96
63,1.0
64,0.84
65,0.92
66,0.88
67,0.92
68,0.92
69,1.0
70,0.96
71,1.0
72,1.0
73,0.88
74,0.92
75,0.96
76,0.96
77,1.0
78,0.88
79,1.0
80,0.84
81,1.0
82,0.96
83,0.96
84,0.96
85,0.92
86,0.84
87,0.84
88,0.96
89,1.0
90,0.96
91,1.0
92,0.96
93,0.96
94,0.96
95,0.96
96,1.0
97,1.0
98,1.0
99,0.96
100,0.88
101,0.92
102,1.0
103,0.96
104,0.92
105,1.0
106,1.0
107,1.0
108,0.92
109,1.0
110,0.96
111,0.88
112,0.92
113,0.92
114,0.92
115,1.0
116,1.0
117,0.96
118,0.92
119,0.88
120,0.92
121,0.92
122,0.96
123,0.96
124,0.88
125,0.88
126,0.92
127,1.0
128,0.88
129,1.0
130,0.8
131,0.92
132,0.92
133,1.0
134,0.96
135,0.96
136,1.0
137,0.88
138,0.96
139,0.96
140,0.92
141,0.92
142,0.96
143,0.88
144,0.96
145,0.96
146,1.0
147,0.96
148,0.92
149,0.96
150,1.0
151,0.96
152,0.92
153,0.96
154,0.96
155,1.0
156,0.92
157,0.92
158,0.92
159,0.92
160,0.84
161,1.0
162,0.88
163,0.96
164,0.92
165,0.88
166,0.92
167,0.92
168,0.88
169,0.88
170,0.92
171,0.88
172,1.0
173,1.0
174,0.96
175,0.92
176,0.96
177,1.0
178,0.96
179,0.96
180,0.96
181,0.96
182,0.96
183,0.96
184,0.88
185,0.84
186,0.92
187,0.96
188,0.96
189,0.92
190,1.0
191,0.96
192,0.96
193,0.84
194,1.0
195,0.92
196,1.0
197,0.96
198,0.92
199,1.0
200,0.88
