,0
0,0.68
1,0.92
2,0.96
3,0.96
4,0.88
5,0.92
6,1.0
7,0.96
8,0.92
9,0.96
10,0.92
11,1.0
12,0.96
13,1.0
14,1.0
15,1.0
16,0.92
17,0.96
18,0.96
19,0.92
20,0.96
21,0.92
22,0.92
23,0.88
24,0.92
25,0.88
26,0.88
27,0.92
28,0.96
29,1.0
30,0.96
31,1.0
32,0.92
33,1.0
34,0.96
35,0.96
36,0.92
37,1.0
38,0.84
39,0.92
40,0.96
41,0.96
42,0.96
43,1.0
44,0.96
45,0.96
46,0.96
47,0.92
48,1.0
49,0.92
50,0.88
51,1.0
52,1.0
53,0.92
54,0.96
55,1.0
56,0.96
57,0.92
58,1.0
59,0.92
60,1.0
61,1.0
62,0.92
63,0.84
64,0.96
65,0.96
66,0.96
67,1.0
68,1.0
69,0.92
70,0.96
71,0.92
72,1.0
73,0.92
74,1.0
75,0.88
76,1.0
77,0.92
78,0.92
79,0.96
80,1.0
81,1.0
82,0.96
83,0.92
84,0.92
85,0.96
86,0.96
87,0.96
88,0.92
89,0.96
90,1.0
91,1.0
92,1.0
93,0.84
94,0.92
95,0.96
96,0.96
97,0.88
98,0.8
99,0.96
100,1.0
101,0.96
102,0.96
103,0.84
104,0.88
105,0.92
106,0.96
107,0.96
108,0.96
109,0.84
110,0.96
111,0.92
112,0.96
113,0.92
114,1.0
115,0.84
116,0.92
117,0.96
118,1.0
119,0.88
120,1.0
121,0.92
122,0.92
123,0.92
124,0.96
125,0.96
126,0.88
127,0.96
128,0.92
129,0.96
130,0.96
131,0.96
132,0.96
133,0.88
134,1.0
135,0.92
136,0.96
137,0.84
138,0.96
139,0.88
140,0.92
141,1.0
142,0.96
143,0.96
144,0.92
145,1.0
146,0.88
147,0.84
148,0.88
149,1.0
150,0.96
151,0.88
152,0.96
153,0.92
154,1.0
155,1.0
156,0.96
157,0.84
158,0.96
159,0.92
160,1.0
161,0.84
162,1.0
163,0.96
164,0.96
165,1.0
166,1.0
167,0.88
168,0.92
169,0.96
170,0.92
171,0.92
172,1.0
173,0.92
174,0.92
175,0.96
176,0.96
177,0.96
178,0.92
179,0.96
180,0.92
181,0.96
182,1.0
183,0.96
184,0.96
185,0.96
186,0.96
187,0.72
188,0.92
189,1.0
190,0.92
191,0.92
192,0.96
193,0.96
194,0.96
195,0.96
196,0.96
197,0.88
198,0.96
199,0.92
200,0.88
