,0
0,0.88
1,0.72
2,0.64
3,0.68
4,0.92
5,0.96
6,0.84
7,0.76
8,0.76
9,0.92
10,0.88
11,0.8
12,0.84
13,0.8
14,0.84
15,0.76
16,0.72
17,0.8
18,0.88
19,0.8
20,0.8
21,0.88
22,0.84
23,0.96
24,0.88
25,0.84
26,0.88
27,0.88
28,0.84
29,0.84
30,0.76
31,0.88
32,0.96
33,0.92
34,0.88
35,0.84
36,0.8
37,0.84
38,0.96
39,0.84
40,0.96
41,0.96
42,0.84
43,0.88
44,0.8
45,0.88
46,0.96
47,0.88
48,0.72
49,0.96
50,0.92
51,0.92
52,0.96
53,0.76
54,0.96
55,0.88
56,0.88
57,0.8
58,0.96
59,0.88
60,0.88
61,0.88
62,0.8
63,0.48
64,0.8
65,0.84
66,0.92
67,0.92
68,0.92
69,0.76
70,0.96
71,0.92
72,0.92
73,0.96
74,0.88
75,0.92
76,0.96
77,0.92
78,0.76
79,0.88
80,0.92
81,0.92
82,0.88
83,0.88
84,0.88
85,0.88
86,0.92
87,0.88
88,0.92
89,0.96
90,0.92
91,0.88
92,0.84
93,0.92
94,0.88
95,0.84
96,1.0
97,0.96
98,0.8
99,0.88
100,0.88
101,0.88
102,0.84
103,0.96
104,0.8
105,0.88
106,0.88
107,1.0
108,0.96
109,0.92
110,0.84
111,0.88
112,0.8
113,0.84
114,0.84
115,0.88
116,0.68
117,0.92
118,1.0
119,0.88
120,0.92
121,0.84
122,0.88
123,1.0
124,0.84
125,0.8
126,0.92
127,0.88
128,0.92
129,0.8
130,0.88
131,0.84
132,0.88
133,0.76
134,0.88
135,0.88
136,0.92
137,0.92
138,0.92
139,1.0
140,0.96
141,0.88
142,0.88
143,0.92
144,1.0
145,0.88
146,0.88
147,0.92
148,0.96
149,0.96
150,0.92
151,0.88
152,0.76
153,0.92
154,0.92
155,0.96
156,0.92
157,0.88
158,0.96
159,0.88
160,0.96
161,0.8
162,0.88
163,0.88
164,0.92
165,0.92
166,0.84
167,0.88
168,0.92
169,0.88
170,0.84
171,0.8
172,0.92
173,0.88
174,0.96
175,0.8
176,0.8
177,0.84
178,0.92
179,0.96
180,0.72
181,0.96
182,0.8
183,0.88
184,0.96
185,0.88
186,0.88
187,0.92
188,0.88
189,0.96
190,0.84
191,0.84
192,0.96
193,0.88
194,0.8
195,0.92
196,0.92
197,0.92
198,0.84
199,0.96
200,0.96
