,0
0,0.56
1,0.84
2,0.76
3,0.84
4,0.76
5,0.84
6,0.88
7,0.88
8,0.92
9,0.96
10,0.92
11,0.84
12,0.88
13,1.0
14,0.92
15,0.88
16,0.8
17,0.96
18,0.88
19,0.88
20,0.96
21,0.88
22,0.88
23,0.92
24,0.92
25,0.84
26,0.88
27,0.84
28,0.88
29,0.88
30,0.92
31,0.96
32,0.88
33,0.88
34,0.92
35,0.88
36,0.84
37,0.92
38,0.8
39,0.92
40,0.92
41,0.92
42,0.92
43,0.96
44,0.84
45,0.88
46,0.96
47,0.96
48,0.96
49,1.0
50,0.88
51,0.96
52,0.84
53,0.92
54,0.84
55,0.92
56,1.0
57,0.92
58,0.88
59,0.92
60,0.96
61,0.92
62,0.96
63,0.96
64,1.0
65,1.0
66,0.84
67,1.0
68,0.8
69,0.92
70,0.92
71,0.88
72,1.0
73,0.92
74,0.92
75,0.88
76,0.96
77,1.0
78,0.88
79,1.0
80,0.92
81,0.84
82,1.0
83,0.92
84,0.92
85,0.92
86,0.88
87,0.96
88,0.92
89,0.92
90,0.88
91,0.88
92,0.96
93,0.96
94,1.0
95,0.92
96,0.92
97,0.92
98,0.8
99,0.92
100,0.8
101,0.92
102,0.88
103,0.96
104,0.92
105,0.96
106,0.96
107,0.92
108,0.92
109,0.88
110,0.84
111,0.88
112,0.88
113,0.84
114,1.0
115,0.92
116,0.8
117,0.88
118,0.96
119,0.88
120,0.96
121,0.96
122,0.84
123,0.96
124,0.96
125,0.92
126,0.88
127,0.84
128,0.96
129,0.8
130,0.92
131,0.92
132,0.88
133,0.88
134,0.96
135,0.96
136,0.96
137,0.92
138,0.92
139,0.88
140,0.88
141,0.88
142,0.88
143,0.96
144,0.92
145,0.96
146,0.96
147,0.92
148,0.96
149,1.0
150,0.96
151,0.96
152,0.96
153,0.92
154,0.92
155,0.88
156,0.92
157,1.0
158,0.96
159,0.84
160,0.96
161,0.92
162,0.96
163,0.92
164,0.96
165,0.96
166,0.96
167,0.96
168,0.92
169,1.0
170,1.0
171,0.92
172,0.84
173,0.96
174,0.92
175,1.0
176,0.88
177,0.96
178,0.92
179,1.0
180,1.0
181,0.92
182,0.84
183,0.96
184,0.92
185,0.96
186,1.0
187,1.0
188,0.96
189,0.88
190,0.88
191,0.84
192,0.88
193,0.96
194,0.96
195,0.88
196,0.92
197,0.84
198,0.92
199,0.96
200,0.96
