,0
0,0.64
1,0.8
2,0.8
3,0.92
4,0.84
5,0.84
6,0.76
7,0.88
8,0.76
9,0.92
10,0.92
11,0.96
12,0.96
13,0.84
14,0.8
15,0.96
16,0.92
17,0.92
18,0.84
19,0.88
20,0.88
21,0.88
22,0.96
23,0.88
24,0.96
25,0.92
26,0.92
27,0.84
28,0.96
29,0.96
30,0.84
31,0.96
32,0.96
33,0.92
34,0.96
35,0.88
36,0.96
37,0.84
38,0.96
39,1.0
40,0.96
41,0.96
42,0.88
43,0.92
44,0.96
45,0.96
46,0.88
47,0.96
48,0.96
49,1.0
50,0.92
51,0.96
52,0.92
53,1.0
54,0.88
55,0.92
56,0.84
57,0.92
58,0.92
59,0.84
60,0.92
61,0.92
62,0.96
63,0.96
64,1.0
65,0.96
66,0.88
67,1.0
68,0.84
69,0.92
70,0.92
71,0.92
72,0.84
73,0.92
74,0.92
75,1.0
76,0.88
77,0.8
78,0.92
79,0.76
80,0.92
81,0.88
82,1.0
83,0.92
84,1.0
85,0.84
86,0.96
87,0.88
88,0.96
89,0.88
90,0.96
91,0.96
92,0.8
93,0.84
94,0.96
95,0.96
96,0.96
97,0.96
98,0.96
99,0.96
100,0.96
101,0.92
102,1.0
103,1.0
104,0.92
105,0.88
106,0.84
107,0.92
108,0.96
109,0.88
110,1.0
111,0.96
112,0.88
113,0.92
114,1.0
115,0.96
116,0.92
117,1.0
118,0.96
119,0.92
120,0.92
121,1.0
122,0.88
123,0.88
124,0.96
125,0.96
126,0.88
127,0.88
128,0.92
129,0.92
130,0.88
131,0.96
132,0.92
133,0.88
134,1.0
135,0.96
136,0.88
137,0.88
138,0.88
139,0.88
140,1.0
141,0.96
142,0.88
143,0.92
144,1.0
145,0.96
146,0.84
147,0.84
148,0.96
149,1.0
150,0.96
151,0.92
152,0.84
153,0.96
154,0.88
155,1.0
156,0.88
157,0.92
158,0.92
159,0.92
160,1.0
161,0.96
162,0.88
163,0.96
164,1.0
165,1.0
166,0.92
167,0.92
168,0.88
169,1.0
170,1.0
171,0.92
172,0.88
173,0.92
174,0.96
175,0.96
176,0.96
177,0.92
178,0.92
179,0.8
180,0.92
181,0.88
182,0.92
183,0.88
184,0.96
185,0.8
186,0.96
187,0.88
188,0.88
189,0.92
190,0.92
191,0.96
192,0.84
193,0.96
194,0.84
195,0.92
196,1.0
197,0.92
198,0.96
199,0.84
200,0.88
