,0
0,0.52
1,0.56
2,0.68
3,0.84
4,0.84
5,0.88
6,0.72
7,0.84
8,0.8
9,0.76
10,0.92
11,0.8
12,0.88
13,0.8
14,0.88
15,0.92
16,0.84
17,0.8
18,0.8
19,0.88
20,0.84
21,0.92
22,0.92
23,0.88
24,0.96
25,0.92
26,1.0
27,0.92
28,0.88
29,0.84
30,1.0
31,0.92
32,0.92
33,0.96
34,0.96
35,0.92
36,0.88
37,0.88
38,0.84
39,0.96
40,0.92
41,0.88
42,0.92
43,0.92
44,0.96
45,0.96
46,0.84
47,1.0
48,0.88
49,0.96
50,0.92
51,0.96
52,0.92
53,0.92
54,0.96
55,0.92
56,0.84
57,0.88
58,0.92
59,0.92
60,0.8
61,0.84
62,0.88
63,0.92
64,0.84
65,0.92
66,0.96
67,0.96
68,1.0
69,0.88
70,0.92
71,0.96
72,0.92
73,0.88
74,0.84
75,0.88
76,0.96
77,0.92
78,0.96
79,0.96
80,0.96
81,0.92
82,0.92
83,0.88
84,0.96
85,0.92
86,0.92
87,0.96
88,0.88
89,0.88
90,0.96
91,0.96
92,0.72
93,0.96
94,0.88
95,1.0
96,1.0
97,0.92
98,0.92
99,0.92
100,0.84
101,0.88
102,0.96
103,0.92
104,0.96
105,0.96
106,0.92
107,1.0
108,0.96
109,0.92
110,0.96
111,0.96
112,0.96
113,0.96
114,0.92
115,0.96
116,0.96
117,0.92
118,0.8
119,1.0
120,0.92
121,0.88
122,0.92
123,0.96
124,0.84
125,0.92
126,0.96
127,0.96
128,0.92
129,1.0
130,0.96
131,0.96
132,0.96
133,0.96
134,0.88
135,1.0
136,0.88
137,0.96
138,0.92
139,0.96
140,0.84
141,0.96
142,0.96
143,0.92
144,0.84
145,1.0
146,0.96
147,0.92
148,1.0
149,0.88
150,0.92
151,0.88
152,0.84
153,1.0
154,0.92
155,0.96
156,1.0
157,1.0
158,0.88
159,0.96
160,0.96
161,0.96
162,0.88
163,0.84
164,1.0
165,0.96
166,1.0
167,0.8
168,0.96
169,0.96
170,0.96
171,0.96
172,0.96
173,1.0
174,0.88
175,1.0
176,0.88
177,1.0
178,0.96
179,0.92
180,0.88
181,0.92
182,0.76
183,0.88
184,0.96
185,0.88
186,1.0
187,0.96
188,0.92
189,0.92
190,0.96
191,0.96
192,0.72
193,0.96
194,0.76
195,0.84
196,1.0
197,0.92
198,0.84
199,0.88
200,0.96
