,0
0,0.72
1,0.88
2,0.96
3,0.88
4,0.92
5,0.92
6,0.92
7,0.88
8,0.88
9,0.88
10,0.92
11,0.88
12,0.96
13,1.0
14,0.96
15,0.96
16,1.0
17,1.0
18,0.96
19,0.92
20,0.96
21,0.92
22,0.92
23,0.88
24,0.96
25,1.0
26,0.88
27,1.0
28,1.0
29,0.96
30,0.96
31,1.0
32,0.84
33,0.96
34,0.92
35,0.92
36,0.88
37,0.96
38,0.96
39,0.96
40,0.96
41,0.92
42,0.96
43,0.96
44,1.0
45,1.0
46,0.96
47,0.92
48,0.88
49,0.92
50,0.92
51,1.0
52,0.88
53,0.84
54,0.88
55,0.88
56,0.88
57,1.0
58,0.92
59,0.96
60,0.96
61,1.0
62,0.92
63,1.0
64,1.0
65,0.92
66,0.96
67,0.96
68,1.0
69,0.96
70,0.92
71,0.92
72,1.0
73,1.0
74,0.92
75,0.92
76,0.88
77,0.96
78,0.96
79,1.0
80,1.0
81,0.96
82,0.92
83,0.92
84,0.84
85,1.0
86,1.0
87,0.96
88,0.92
89,0.96
90,0.96
91,0.92
92,0.96
93,0.92
94,1.0
95,1.0
96,0.84
97,0.96
98,0.92
99,0.92
100,1.0
101,1.0
102,0.92
103,0.96
104,1.0
105,0.92
106,0.92
107,0.96
108,1.0
109,1.0
110,1.0
111,0.96
112,0.84
113,0.92
114,0.92
115,1.0
116,0.88
117,0.92
118,1.0
119,1.0
120,0.92
121,0.96
122,0.92
123,0.92
124,1.0
125,1.0
126,0.96
127,0.96
128,0.96
129,0.96
130,0.92
131,0.96
132,1.0
133,0.92
134,0.92
135,0.92
136,0.96
137,1.0
138,0.88
139,0.84
140,0.92
141,1.0
142,0.92
143,0.88
144,0.92
145,0.76
146,0.96
147,0.96
148,1.0
149,0.96
150,0.92
151,1.0
152,0.96
153,1.0
154,0.96
155,0.88
156,1.0
157,0.96
158,0.96
159,0.96
160,1.0
161,0.92
162,1.0
163,0.92
164,0.96
165,0.88
166,0.96
167,0.92
168,1.0
169,1.0
170,0.84
171,0.92
172,0.92
173,0.88
174,0.88
175,1.0
176,0.88
177,0.92
178,0.96
179,0.96
180,0.96
181,0.96
182,0.96
183,0.92
184,1.0
185,0.96
186,0.92
187,1.0
188,0.96
189,0.88
190,1.0
191,0.92
192,1.0
193,0.92
194,0.96
195,0.92
196,1.0
197,0.88
198,1.0
199,0.88
200,1.0
