,0
0,0.8
1,0.72
2,0.88
3,0.88
4,0.92
5,0.88
6,0.76
7,0.84
8,0.92
9,0.88
10,0.76
11,0.96
12,0.84
13,0.88
14,0.88
15,0.88
16,1.0
17,0.84
18,0.92
19,0.88
20,0.96
21,0.92
22,0.96
23,0.92
24,0.96
25,0.84
26,0.96
27,0.92
28,0.96
29,0.88
30,0.92
31,0.92
32,0.84
33,0.84
34,0.84
35,0.88
36,0.88
37,0.92
38,0.88
39,0.96
40,1.0
41,0.84
42,0.84
43,0.92
44,1.0
45,1.0
46,0.92
47,0.92
48,0.8
49,0.92
50,0.92
51,0.88
52,0.96
53,0.96
54,1.0
55,0.96
56,0.92
57,0.92
58,0.92
59,0.92
60,0.84
61,0.96
62,0.96
63,0.8
64,0.92
65,0.96
66,0.88
67,0.84
68,0.92
69,0.92
70,0.84
71,1.0
72,0.88
73,0.76
74,1.0
75,0.92
76,0.96
77,0.96
78,0.96
79,0.92
80,0.84
81,0.92
82,0.84
83,0.84
84,0.84
85,1.0
86,1.0
87,0.96
88,0.84
89,0.92
90,0.92
91,0.96
92,0.92
93,0.88
94,0.96
95,0.88
96,0.84
97,0.96
98,0.8
99,0.84
100,0.96
101,0.84
102,0.88
103,1.0
104,0.92
105,1.0
106,0.96
107,0.92
108,0.8
109,1.0
110,0.92
111,0.96
112,0.8
113,0.96
114,1.0
115,0.8
116,0.96
117,0.92
118,0.92
119,1.0
120,0.96
121,0.96
122,0.92
123,0.92
124,0.84
125,0.8
126,0.84
127,0.96
128,1.0
129,0.96
130,0.92
131,1.0
132,0.92
133,0.96
134,0.92
135,0.92
136,1.0
137,0.92
138,0.92
139,0.84
140,1.0
141,0.88
142,0.92
143,1.0
144,0.76
145,0.92
146,0.92
147,0.88
148,0.96
149,0.96
150,0.92
151,1.0
152,0.84
153,0.96
154,1.0
155,0.88
156,0.96
157,0.84
158,0.96
159,0.8
160,0.88
161,0.8
162,0.92
163,0.96
164,0.96
165,0.88
166,0.96
167,0.88
168,0.92
169,0.88
170,0.88
171,0.96
172,0.96
173,0.96
174,0.96
175,0.88
176,1.0
177,1.0
178,0.84
179,1.0
180,1.0
181,0.92
182,0.84
183,1.0
184,0.92
185,0.92
186,0.96
187,0.88
188,0.92
189,0.96
190,0.92
191,0.84
192,0.88
193,1.0
194,0.88
195,1.0
196,0.88
197,0.92
198,0.92
199,0.96
200,0.88
