,0
0,0.6
1,0.84
2,0.8
3,0.72
4,0.92
5,0.72
6,0.96
7,0.8
8,1.0
9,0.88
10,0.92
11,0.84
12,0.84
13,0.84
14,0.88
15,0.88
16,0.84
17,0.96
18,0.88
19,0.92
20,0.88
21,0.88
22,0.84
23,0.96
24,0.8
25,0.88
26,0.92
27,0.88
28,0.84
29,0.92
30,0.92
31,0.96
32,0.92
33,0.96
34,0.88
35,0.96
36,0.88
37,0.96
38,0.96
39,1.0
40,0.88
41,0.96
42,0.96
43,0.96
44,0.92
45,0.8
46,0.88
47,0.96
48,0.92
49,0.92
50,0.8
51,1.0
52,0.84
53,1.0
54,0.92
55,0.92
56,0.96
57,1.0
58,1.0
59,0.84
60,0.88
61,0.88
62,0.92
63,0.88
64,0.92
65,0.76
66,0.96
67,0.92
68,0.92
69,0.96
70,0.88
71,0.96
72,0.96
73,0.92
74,0.92
75,0.88
76,0.96
77,0.96
78,0.92
79,0.84
80,0.84
81,0.92
82,0.92
83,0.92
84,0.96
85,0.92
86,0.92
87,0.96
88,1.0
89,0.88
90,0.92
91,0.96
92,0.96
93,0.96
94,1.0
95,0.96
96,0.88
97,0.92
98,0.92
99,1.0
100,1.0
101,0.92
102,1.0
103,0.96
104,1.0
105,0.88
106,0.96
107,1.0
108,1.0
109,0.88
110,0.88
111,1.0
112,0.96
113,0.96
114,0.92
115,0.96
116,0.92
117,0.92
118,0.88
119,0.92
120,0.96
121,0.8
122,0.92
123,0.92
124,1.0
125,0.96
126,0.92
127,0.88
128,1.0
129,0.96
130,0.96
131,0.92
132,0.8
133,1.0
134,0.88
135,0.96
136,0.96
137,1.0
138,1.0
139,0.92
140,0.92
141,0.88
142,0.92
143,1.0
144,0.88
145,0.88
146,1.0
147,0.92
148,0.92
149,0.96
150,0.88
151,1.0
152,0.96
153,0.96
154,0.92
155,0.96
156,0.96
157,1.0
158,1.0
159,0.92
160,0.96
161,0.92
162,0.92
163,0.92
164,0.96
165,0.84
166,0.92
167,1.0
168,0.96
169,1.0
170,0.96
171,0.96
172,0.88
173,0.92
174,0.92
175,0.96
176,0.88
177,0.96
178,1.0
179,0.88
180,1.0
181,1.0
182,0.88
183,0.96
184,0.96
185,0.96
186,0.84
187,0.92
188,1.0
189,0.96
190,0.96
191,0.8
192,0.92
193,0.96
194,0.92
195,0.84
196,0.88
197,1.0
198,0.92
199,1.0
200,0.92
