,0
0,0.8
1,0.76
2,0.76
3,0.8
4,0.88
5,0.8
6,0.92
7,0.92
8,0.88
9,0.76
10,0.92
11,0.8
12,0.92
13,0.76
14,0.88
15,0.84
16,0.76
17,0.76
18,0.92
19,0.96
20,0.88
21,0.92
22,0.92
23,0.88
24,0.88
25,0.84
26,0.8
27,0.88
28,0.76
29,0.76
30,0.92
31,0.88
32,0.96
33,0.88
34,0.96
35,0.88
36,0.84
37,0.88
38,0.84
39,0.8
40,0.88
41,0.8
42,0.84
43,0.88
44,0.88
45,0.8
46,0.8
47,0.84
48,0.76
49,0.76
50,0.92
51,0.96
52,0.76
53,0.8
54,0.92
55,0.92
56,0.96
57,0.76
58,0.84
59,0.96
60,0.88
61,0.72
62,0.72
63,0.92
64,0.84
65,0.68
66,0.92
67,0.84
68,0.88
69,0.88
70,0.88
71,0.84
72,0.76
73,0.84
74,0.92
75,0.88
76,0.84
77,0.76
78,0.92
79,0.88
80,0.88
81,0.72
82,0.88
83,0.92
84,0.8
85,0.88
86,0.84
87,0.92
88,0.92
89,0.92
90,0.96
91,0.8
92,0.88
93,0.76
94,0.84
95,0.8
96,0.88
97,0.84
98,0.96
99,0.84
100,0.84
101,0.88
102,0.96
103,0.84
104,0.92
105,0.84
106,0.96
107,0.84
108,0.88
109,0.84
110,0.88
111,0.88
112,0.84
113,0.88
114,0.84
115,0.84
116,0.8
117,0.92
118,0.96
119,0.92
120,0.84
121,0.88
122,0.96
123,0.92
124,0.96
125,0.92
126,0.88
127,0.88
128,0.84
129,0.72
130,0.88
131,0.96
132,1.0
133,0.96
134,0.92
135,0.92
136,0.84
137,0.84
138,0.88
139,0.88
140,0.92
141,0.92
142,0.76
143,0.88
144,0.84
145,0.96
146,0.88
147,1.0
148,0.84
149,0.92
150,0.88
151,0.84
152,0.96
153,0.88
154,0.8
155,0.92
156,0.84
157,0.96
158,0.96
159,0.92
160,0.84
161,0.92
162,0.76
163,0.96
164,0.96
165,0.96
166,0.8
167,0.8
168,0.76
169,0.84
170,0.88
171,0.88
172,0.96
173,0.84
174,0.88
175,0.72
176,1.0
177,0.88
178,0.96
179,0.84
180,0.88
181,0.92
182,0.84
183,0.96
184,0.88
185,0.88
186,0.88
187,0.88
188,0.8
189,0.92
190,0.8
191,0.96
192,0.88
193,0.72
194,0.8
195,0.92
196,0.96
197,0.84
198,0.88
199,0.92
200,0.8
