,0
0,0.72
1,1.0
2,0.96
3,0.96
4,0.88
5,1.0
6,1.0
7,0.88
8,0.96
9,0.96
10,0.96
11,1.0
12,0.92
13,0.96
14,0.92
15,1.0
16,0.92
17,0.84
18,1.0
19,0.8
20,0.96
21,0.92
22,0.88
23,1.0
24,0.96
25,0.92
26,0.96
27,0.96
28,0.96
29,0.96
30,0.96
31,0.96
32,0.88
33,1.0
34,0.92
35,0.88
36,0.96
37,0.88
38,0.92
39,0.92
40,0.88
41,0.92
42,0.96
43,0.96
44,1.0
45,0.96
46,0.96
47,0.88
48,0.88
49,0.96
50,1.0
51,0.96
52,0.96
53,1.0
54,0.88
55,0.92
56,0.92
57,0.96
58,1.0
59,0.84
60,0.96
61,0.92
62,1.0
63,0.96
64,0.96
65,0.96
66,0.92
67,0.92
68,0.88
69,0.96
70,1.0
71,0.92
72,0.92
73,1.0
74,1.0
75,1.0
76,1.0
77,0.96
78,0.88
79,0.96
80,0.92
81,0.96
82,0.92
83,0.96
84,0.96
85,0.88
86,0.92
87,1.0
88,0.92
89,0.96
90,0.92
91,0.96
92,0.96
93,0.84
94,1.0
95,0.84
96,0.96
97,0.92
98,1.0
99,0.88
100,0.96
101,1.0
102,0.96
103,0.84
104,0.96
105,0.96
106,0.92
107,0.96
108,0.96
109,1.0
110,0.92
111,0.8
112,0.96
113,0.88
114,0.96
115,1.0
116,1.0
117,0.96
118,0.96
119,0.92
120,1.0
121,0.92
122,0.96
123,0.96
124,1.0
125,1.0
126,1.0
127,0.96
128,1.0
129,0.96
130,0.96
131,0.92
132,1.0
133,1.0
134,0.92
135,0.96
136,1.0
137,0.96
138,0.96
139,1.0
140,1.0
141,0.96
142,0.96
143,0.92
144,0.96
145,0.96
146,0.96
147,0.88
148,0.96
149,0.96
150,0.88
151,0.88
152,1.0
153,1.0
154,0.84
155,1.0
156,0.92
157,0.96
158,0.92
159,0.96
160,0.92
161,0.96
162,1.0
163,0.88
164,0.92
165,0.96
166,0.92
167,0.96
168,0.96
169,0.92
170,0.96
171,0.96
172,0.96
173,1.0
174,1.0
175,0.96
176,0.96
177,0.96
178,0.96
179,0.92
180,0.88
181,0.96
182,1.0
183,0.92
184,1.0
185,1.0
186,0.96
187,1.0
188,0.92
189,1.0
190,1.0
191,0.96
192,0.92
193,1.0
194,1.0
195,0.88
196,0.96
197,0.92
198,1.0
199,0.88
200,1.0
