,0
0,0.72
1,0.88
2,0.96
3,0.88
4,0.96
5,0.88
6,0.92
7,0.88
8,0.92
9,1.0
10,0.88
11,1.0
12,0.88
13,0.96
14,0.96
15,0.88
16,0.84
17,0.96
18,0.96
19,0.88
20,0.92
21,0.88
22,0.92
23,0.92
24,0.92
25,0.96
26,1.0
27,0.96
28,0.88
29,0.96
30,0.88
31,0.88
32,0.88
33,0.96
34,1.0
35,0.96
36,0.88
37,0.84
38,1.0
39,0.96
40,0.96
41,0.92
42,1.0
43,0.92
44,0.96
45,0.92
46,1.0
47,1.0
48,0.92
49,0.92
50,0.96
51,1.0
52,1.0
53,0.96
54,0.88
55,1.0
56,1.0
57,1.0
58,1.0
59,1.0
60,0.92
61,0.96
62,1.0
63,0.92
64,0.96
65,0.96
66,1.0
67,0.92
68,0.96
69,0.84
70,1.0
71,0.84
72,0.96
73,0.96
74,1.0
75,0.96
76,1.0
77,0.92
78,1.0
79,0.92
80,0.96
81,1.0
82,0.92
83,1.0
84,0.88
85,0.96
86,0.96
87,0.96
88,0.96
89,0.88
90,0.92
91,1.0
92,0.96
93,0.88
94,0.96
95,0.92
96,1.0
97,0.92
98,1.0
99,0.96
100,0.84
101,0.96
102,0.96
103,0.88
104,0.92
105,0.88
106,0.96
107,0.96
108,0.96
109,0.88
110,0.96
111,0.96
112,0.92
113,0.96
114,0.88
115,0.92
116,0.88
117,0.92
118,0.96
119,1.0
120,0.96
121,0.96
122,0.92
123,1.0
124,0.96
125,0.84
126,0.88
127,1.0
128,0.96
129,0.88
130,0.96
131,0.92
132,0.92
133,1.0
134,0.92
135,1.0
136,0.92
137,1.0
138,0.92
139,0.88
140,1.0
141,0.96
142,0.96
143,0.96
144,1.0
145,1.0
146,0.96
147,0.96
148,1.0
149,0.96
150,0.92
151,0.92
152,0.88
153,0.96
154,1.0
155,0.96
156,0.92
157,0.92
158,0.96
159,0.96
160,0.96
161,0.92
162,1.0
163,0.96
164,0.92
165,0.96
166,0.96
167,0.92
168,1.0
169,0.92
170,0.92
171,0.96
172,1.0
173,0.96
174,1.0
175,0.88
176,0.96
177,1.0
178,1.0
179,0.96
180,0.96
181,0.92
182,0.96
183,0.96
184,0.88
185,0.92
186,0.92
187,0.92
188,0.88
189,1.0
190,0.96
191,0.92
192,0.96
193,0.92
194,1.0
195,0.96
196,0.88
197,0.96
198,0.96
199,1.0
200,1.0
