,0
0,0.68
1,0.84
2,0.88
3,0.92
4,0.92
5,0.96
6,0.96
7,0.96
8,0.92
9,1.0
10,0.96
11,0.84
12,0.96
13,0.92
14,0.88
15,0.92
16,0.96
17,0.92
18,1.0
19,1.0
20,1.0
21,1.0
22,0.96
23,0.96
24,0.96
25,0.92
26,0.96
27,0.96
28,0.96
29,1.0
30,1.0
31,0.96
32,0.96
33,0.96
34,1.0
35,1.0
36,0.96
37,0.92
38,0.96
39,0.92
40,0.96
41,0.96
42,0.88
43,0.96
44,0.96
45,0.96
46,1.0
47,0.92
48,0.88
49,1.0
50,1.0
51,1.0
52,1.0
53,0.92
54,0.96
55,0.96
56,0.96
57,0.92
58,0.92
59,0.96
60,0.84
61,1.0
62,0.96
63,0.92
64,0.96
65,1.0
66,0.92
67,0.92
68,0.96
69,1.0
70,1.0
71,0.96
72,0.92
73,0.88
74,1.0
75,0.96
76,1.0
77,0.88
78,0.84
79,0.96
80,0.92
81,0.92
82,0.96
83,1.0
84,1.0
85,0.92
86,0.96
87,0.96
88,0.92
89,0.92
90,0.96
91,0.92
92,0.92
93,0.96
94,0.92
95,1.0
96,0.92
97,0.92
98,1.0
99,1.0
100,0.88
101,1.0
102,0.96
103,0.96
104,0.96
105,0.96
106,1.0
107,0.92
108,0.96
109,0.88
110,0.92
111,1.0
112,0.88
113,0.96
114,0.96
115,0.88
116,0.92
117,0.92
118,0.96
119,0.96
120,0.96
121,0.96
122,1.0
123,0.96
124,1.0
125,0.96
126,1.0
127,0.84
128,0.96
129,0.96
130,0.96
131,0.88
132,0.96
133,0.92
134,0.96
135,0.92
136,0.96
137,0.96
138,0.92
139,0.92
140,0.92
141,0.88
142,0.92
143,0.92
144,0.96
145,0.92
146,0.92
147,0.92
148,1.0
149,1.0
150,0.96
151,1.0
152,0.92
153,0.96
154,0.88
155,1.0
156,0.88
157,0.88
158,0.96
159,1.0
160,0.92
161,0.84
162,0.88
163,0.92
164,0.96
165,0.96
166,0.92
167,0.92
168,0.88
169,0.92
170,1.0
171,0.8
172,1.0
173,0.92
174,0.8
175,0.96
176,0.92
177,1.0
178,1.0
179,0.88
180,0.96
181,0.96
182,0.96
183,0.92
184,0.96
185,0.96
186,0.92
187,1.0
188,0.88
189,1.0
190,0.92
191,0.88
192,0.92
193,0.96
194,0.96
195,0.96
196,0.92
197,1.0
198,0.96
199,1.0
200,0.96
