,0
0,0.56
1,0.76
2,0.88
3,0.84
4,0.72
5,0.76
6,0.92
7,0.92
8,1.0
9,0.88
10,0.92
11,0.92
12,0.96
13,0.8
14,0.8
15,0.92
16,0.88
17,0.92
18,0.84
19,1.0
20,0.92
21,0.92
22,0.96
23,0.84
24,0.96
25,0.92
26,0.88
27,0.88
28,0.96
29,0.92
30,0.88
31,0.96
32,0.92
33,0.96
34,0.96
35,0.92
36,0.92
37,0.8
38,0.96
39,0.88
40,0.96
41,0.92
42,0.88
43,0.92
44,1.0
45,0.92
46,1.0
47,0.92
48,0.92
49,0.96
50,0.92
51,0.96
52,0.88
53,0.96
54,0.96
55,0.96
56,0.88
57,1.0
58,0.92
59,0.96
60,0.88
61,0.92
62,0.92
63,0.96
64,1.0
65,0.96
66,0.96
67,0.96
68,0.84
69,0.92
70,0.92
71,0.96
72,1.0
73,0.88
74,0.96
75,0.96
76,0.92
77,1.0
78,0.96
79,1.0
80,1.0
81,0.96
82,1.0
83,1.0
84,0.92
85,0.92
86,0.92
87,0.96
88,0.88
89,1.0
90,1.0
91,0.92
92,0.96
93,0.96
94,0.96
95,0.92
96,0.88
97,0.92
98,1.0
99,0.92
100,0.96
101,1.0
102,0.84
103,0.92
104,0.8
105,0.88
106,1.0
107,0.92
108,1.0
109,1.0
110,0.96
111,0.92
112,0.92
113,0.96
114,0.92
115,0.96
116,0.88
117,0.92
118,1.0
119,1.0
120,0.96
121,1.0
122,0.92
123,0.92
124,0.96
125,0.92
126,0.88
127,0.92
128,0.92
129,1.0
130,0.92
131,0.88
132,0.96
133,0.88
134,1.0
135,1.0
136,0.92
137,0.96
138,0.96
139,0.92
140,0.96
141,0.96
142,1.0
143,0.96
144,0.96
145,1.0
146,0.92
147,0.88
148,1.0
149,0.88
150,1.0
151,0.96
152,0.92
153,0.88
154,0.88
155,0.92
156,0.96
157,0.8
158,0.96
159,1.0
160,0.92
161,0.96
162,0.92
163,0.92
164,0.92
165,0.92
166,0.96
167,1.0
168,0.96
169,0.96
170,0.84
171,1.0
172,1.0
173,0.96
174,0.96
175,1.0
176,0.88
177,1.0
178,1.0
179,0.92
180,0.84
181,0.96
182,1.0
183,0.96
184,0.96
185,0.92
186,0.96
187,0.96
188,0.96
189,0.96
190,0.96
191,0.92
192,1.0
193,1.0
194,0.88
195,1.0
196,0.96
197,1.0
198,0.92
199,0.96
200,1.0
