,0
0,0.56
1,0.84
2,0.76
3,0.88
4,0.88
5,0.88
6,1.0
7,0.92
8,0.92
9,0.84
10,0.84
11,0.92
12,0.92
13,0.76
14,0.84
15,0.8
16,1.0
17,0.92
18,0.92
19,0.88
20,0.92
21,0.88
22,0.92
23,0.92
24,0.88
25,0.88
26,0.88
27,0.8
28,0.88
29,0.92
30,0.84
31,0.88
32,0.92
33,0.88
34,1.0
35,0.8
36,0.88
37,0.84
38,0.84
39,0.88
40,0.8
41,0.84
42,1.0
43,1.0
44,0.96
45,0.96
46,0.8
47,0.92
48,0.88
49,0.88
50,0.88
51,0.92
52,0.88
53,0.92
54,0.88
55,0.84
56,0.92
57,0.88
58,0.96
59,0.88
60,0.92
61,0.96
62,0.96
63,0.96
64,0.88
65,0.84
66,0.88
67,1.0
68,0.96
69,0.92
70,0.88
71,0.96
72,0.88
73,0.88
74,0.92
75,0.96
76,0.96
77,1.0
78,0.96
79,0.96
80,0.88
81,0.8
82,0.92
83,0.72
84,0.92
85,0.92
86,0.96
87,0.96
88,0.96
89,0.96
90,0.96
91,0.92
92,0.92
93,0.84
94,0.88
95,0.92
96,0.96
97,1.0
98,1.0
99,0.96
100,0.96
101,0.96
102,1.0
103,0.96
104,0.92
105,0.84
106,0.96
107,0.92
108,0.96
109,0.96
110,0.96
111,0.92
112,1.0
113,0.88
114,0.92
115,0.84
116,0.88
117,1.0
118,0.88
119,0.96
120,0.96
121,0.92
122,0.92
123,0.92
124,1.0
125,0.96
126,0.92
127,0.84
128,0.92
129,0.88
130,0.92
131,0.88
132,0.88
133,0.92
134,0.92
135,0.92
136,0.96
137,0.96
138,0.92
139,0.96
140,0.8
141,0.96
142,0.88
143,0.92
144,1.0
145,0.96
146,0.92
147,0.88
148,0.84
149,0.96
150,0.96
151,0.92
152,1.0
153,1.0
154,0.96
155,0.96
156,0.92
157,0.96
158,1.0
159,0.96
160,0.92
161,1.0
162,0.92
163,0.96
164,0.96
165,1.0
166,1.0
167,0.96
168,0.92
169,0.84
170,0.84
171,0.84
172,0.96
173,0.96
174,0.96
175,0.96
176,1.0
177,0.92
178,0.88
179,0.92
180,1.0
181,0.88
182,0.96
183,0.88
184,0.88
185,1.0
186,0.92
187,0.96
188,1.0
189,0.92
190,0.92
191,0.92
192,1.0
193,1.0
194,0.88
195,0.96
196,0.92
197,0.96
198,0.92
199,0.92
200,1.0
