,0
0,0.6
1,0.8
2,0.96
3,0.92
4,0.68
5,0.88
6,0.8
7,0.8
8,0.8
9,0.88
10,0.96
11,0.88
12,0.88
13,0.8
14,0.8
15,0.84
16,0.92
17,0.96
18,0.96
19,0.92
20,0.72
21,0.96
22,0.92
23,0.88
24,0.96
25,0.96
26,1.0
27,0.8
28,0.96
29,0.92
30,0.84
31,0.84
32,0.92
33,1.0
34,0.96
35,1.0
36,0.96
37,0.96
38,1.0
39,1.0
40,0.88
41,0.92
42,0.92
43,1.0
44,1.0
45,0.96
46,0.96
47,0.96
48,0.92
49,0.96
50,0.96
51,0.96
52,0.96
53,0.88
54,0.92
55,1.0
56,0.96
57,1.0
58,1.0
59,0.96
60,1.0
61,0.76
62,0.92
63,1.0
64,0.92
65,0.96
66,0.92
67,0.88
68,0.84
69,0.88
70,0.88
71,1.0
72,0.88
73,0.8
74,0.84
75,0.88
76,0.92
77,0.96
78,0.96
79,0.96
80,0.88
81,0.92
82,0.96
83,0.92
84,0.92
85,0.92
86,0.96
87,0.92
88,1.0
89,0.96
90,0.92
91,0.92
92,0.88
93,0.92
94,0.88
95,1.0
96,0.92
97,0.84
98,0.96
99,0.96
100,0.96
101,1.0
102,1.0
103,0.96
104,1.0
105,0.92
106,1.0
107,0.88
108,1.0
109,1.0
110,1.0
111,1.0
112,0.96
113,0.92
114,0.92
115,0.92
116,0.96
117,0.96
118,0.96
119,0.92
120,0.84
121,1.0
122,0.96
123,0.92
124,0.92
125,0.84
126,0.88
127,0.92
128,1.0
129,0.88
130,0.84
131,0.92
132,0.96
133,0.96
134,0.88
135,1.0
136,0.88
137,0.92
138,0.84
139,0.92
140,0.96
141,0.92
142,0.92
143,0.88
144,0.92
145,0.96
146,0.96
147,0.92
148,0.96
149,0.92
150,1.0
151,0.96
152,0.88
153,0.92
154,0.96
155,0.92
156,0.8
157,0.88
158,0.84
159,0.92
160,0.96
161,0.92
162,1.0
163,0.8
164,0.8
165,0.96
166,1.0
167,0.96
168,0.92
169,0.88
170,0.96
171,0.88
172,1.0
173,0.88
174,0.96
175,0.96
176,0.96
177,0.96
178,0.96
179,0.88
180,1.0
181,0.96
182,0.84
183,1.0
184,0.96
185,1.0
186,0.96
187,0.92
188,0.88
189,0.96
190,1.0
191,0.96
192,1.0
193,0.88
194,0.96
195,0.96
196,0.84
197,0.84
198,0.92
199,0.88
200,0.96
