,0
0,0.56
1,0.88
2,0.56
3,0.84
4,0.88
5,0.92
6,0.88
7,0.92
8,0.84
9,0.96
10,0.88
11,0.92
12,0.84
13,1.0
14,0.76
15,0.84
16,0.92
17,0.84
18,0.96
19,0.84
20,0.88
21,0.84
22,0.92
23,1.0
24,0.84
25,0.88
26,0.88
27,0.92
28,0.92
29,0.84
30,0.92
31,0.96
32,0.84
33,0.96
34,0.8
35,0.96
36,0.84
37,1.0
38,0.92
39,0.92
40,0.84
41,0.92
42,0.96
43,0.92
44,0.84
45,0.92
46,0.84
47,0.92
48,0.84
49,0.92
50,0.96
51,0.92
52,0.88
53,0.96
54,0.92
55,0.88
56,0.96
57,0.8
58,0.96
59,0.88
60,0.88
61,0.96
62,0.96
63,1.0
64,0.84
65,0.96
66,0.96
67,0.92
68,0.92
69,0.96
70,0.92
71,0.92
72,0.88
73,0.92
74,0.96
75,0.96
76,0.92
77,0.88
78,0.96
79,0.88
80,0.96
81,0.96
82,0.84
83,0.96
84,1.0
85,0.88
86,1.0
87,0.92
88,0.92
89,0.92
90,0.88
91,0.8
92,0.88
93,0.92
94,0.84
95,0.96
96,1.0
97,0.84
98,0.84
99,0.96
100,0.92
101,1.0
102,0.96
103,0.84
104,0.88
105,0.84
106,0.92
107,0.96
108,0.84
109,1.0
110,0.88
111,0.96
112,0.88
113,0.96
114,0.88
115,0.88
116,0.92
117,0.92
118,0.92
119,0.92
120,1.0
121,0.96
122,0.96
123,0.92
124,0.92
125,0.92
126,0.96
127,0.88
128,1.0
129,0.92
130,1.0
131,0.96
132,0.88
133,0.96
134,0.88
135,0.96
136,0.88
137,0.92
138,1.0
139,0.92
140,0.96
141,0.96
142,0.92
143,0.96
144,0.96
145,1.0
146,0.92
147,0.92
148,1.0
149,0.88
150,1.0
151,0.96
152,1.0
153,0.84
154,0.88
155,0.88
156,0.84
157,0.92
158,0.84
159,1.0
160,0.84
161,0.92
162,0.92
163,0.88
164,1.0
165,0.84
166,0.88
167,0.84
168,0.92
169,0.92
170,0.96
171,0.88
172,0.88
173,0.96
174,0.88
175,0.92
176,0.92
177,0.88
178,1.0
179,0.88
180,0.84
181,0.92
182,0.96
183,0.96
184,0.84
185,0.96
186,0.96
187,0.96
188,0.96
189,1.0
190,0.88
191,0.96
192,0.92
193,0.8
194,1.0
195,0.96
196,0.84
197,0.88
198,0.92
199,0.96
200,0.84
