,0
0,0.92
1,0.8
2,0.92
3,0.88
4,0.92
5,0.92
6,0.96
7,0.96
8,0.96
9,0.92
10,0.88
11,1.0
12,0.88
13,0.92
14,0.88
15,1.0
16,1.0
17,1.0
18,0.88
19,0.96
20,0.88
21,0.88
22,0.92
23,1.0
24,0.96
25,0.96
26,0.96
27,1.0
28,1.0
29,0.96
30,1.0
31,0.92
32,0.84
33,0.96
34,0.96
35,0.92
36,0.88
37,0.96
38,1.0
39,1.0
40,1.0
41,0.96
42,1.0
43,0.96
44,0.84
45,0.96
46,0.92
47,0.96
48,0.92
49,1.0
50,0.96
51,0.92
52,0.88
53,0.88
54,0.96
55,0.92
56,0.92
57,0.96
58,1.0
59,0.96
60,0.96
61,0.96
62,1.0
63,0.96
64,1.0
65,1.0
66,0.96
67,1.0
68,1.0
69,0.96
70,1.0
71,1.0
72,0.96
73,0.96
74,0.92
75,0.92
76,0.96
77,1.0
78,1.0
79,0.88
80,0.88
81,0.96
82,1.0
83,0.96
84,0.92
85,1.0
86,0.84
87,0.96
88,1.0
89,0.96
90,0.92
91,0.96
92,0.92
93,0.96
94,0.92
95,0.88
96,0.92
97,0.96
98,0.92
99,0.96
100,1.0
101,1.0
102,0.96
103,0.92
104,0.92
105,0.96
106,0.88
107,0.88
108,0.84
109,0.96
110,0.88
111,0.88
112,0.96
113,0.92
114,0.96
115,0.8
116,0.96
117,1.0
118,0.92
119,1.0
120,0.88
121,0.96
122,0.92
123,1.0
124,1.0
125,1.0
126,0.92
127,0.88
128,0.96
129,0.92
130,0.96
131,1.0
132,0.92
133,0.88
134,1.0
135,1.0
136,1.0
137,0.96
138,0.92
139,0.84
140,0.92
141,0.96
142,0.92
143,1.0
144,0.88
145,0.96
146,0.96
147,0.92
148,0.92
149,0.88
150,0.92
151,0.92
152,0.96
153,0.88
154,0.96
155,1.0
156,0.88
157,0.88
158,1.0
159,0.88
160,0.96
161,0.96
162,1.0
163,0.96
164,0.88
165,1.0
166,0.92
167,0.88
168,1.0
169,1.0
170,0.88
171,0.92
172,0.96
173,0.92
174,0.92
175,0.84
176,0.92
177,1.0
178,0.96
179,0.96
180,0.96
181,1.0
182,1.0
183,0.92
184,0.96
185,0.96
186,0.96
187,0.96
188,0.96
189,0.96
190,0.92
191,0.8
192,0.96
193,1.0
194,1.0
195,0.88
196,0.84
197,0.92
198,0.88
199,0.92
200,0.92
