,0
0,0.68
1,0.84
2,0.88
3,0.84
4,0.88
5,0.76
6,0.8
7,0.8
8,0.84
9,0.68
10,0.8
11,0.88
12,0.8
13,0.88
14,0.92
15,0.88
16,0.84
17,0.84
18,0.72
19,0.84
20,0.88
21,0.8
22,0.92
23,0.84
24,0.92
25,0.96
26,0.84
27,0.8
28,0.88
29,0.96
30,0.88
31,0.96
32,0.96
33,0.88
34,0.96
35,0.88
36,0.84
37,0.92
38,0.84
39,0.84
40,0.92
41,0.8
42,0.88
43,0.96
44,0.8
45,0.88
46,0.84
47,0.84
48,0.8
49,0.76
50,0.96
51,1.0
52,0.88
53,0.84
54,0.84
55,0.88
56,0.92
57,0.88
58,0.92
59,0.92
60,0.88
61,0.88
62,0.92
63,0.88
64,0.84
65,0.96
66,1.0
67,0.96
68,0.88
69,0.88
70,0.96
71,0.88
72,0.88
73,1.0
74,0.88
75,0.92
76,0.88
77,0.72
78,0.8
79,0.92
80,0.92
81,0.8
82,0.8
83,1.0
84,0.84
85,0.88
86,0.84
87,0.88
88,0.88
89,0.92
90,0.96
91,0.92
92,0.96
93,0.96
94,1.0
95,0.84
96,0.84
97,0.92
98,0.96
99,0.88
100,0.88
101,0.88
102,0.8
103,0.84
104,0.96
105,0.84
106,0.92
107,0.88
108,0.88
109,0.88
110,0.76
111,0.92
112,1.0
113,0.92
114,0.92
115,0.96
116,0.88
117,0.88
118,0.84
119,0.96
120,0.96
121,0.88
122,0.88
123,0.92
124,0.8
125,0.8
126,0.96
127,0.8
128,0.96
129,0.88
130,0.92
131,0.96
132,0.88
133,0.88
134,0.88
135,0.76
136,0.92
137,0.84
138,0.72
139,0.96
140,0.8
141,0.88
142,0.92
143,0.92
144,0.96
145,0.8
146,0.84
147,1.0
148,0.96
149,0.92
150,0.96
151,0.92
152,0.96
153,0.92
154,0.92
155,0.92
156,0.92
157,1.0
158,0.96
159,0.88
160,0.92
161,0.88
162,0.84
163,0.96
164,0.92
165,0.92
166,0.92
167,0.88
168,0.92
169,0.8
170,0.84
171,0.8
172,0.92
173,0.92
174,0.88
175,0.96
176,0.96
177,0.96
178,0.96
179,1.0
180,0.72
181,0.92
182,0.92
183,1.0
184,0.88
185,0.92
186,0.8
187,0.92
188,0.88
189,0.88
190,0.76
191,0.92
192,0.96
193,0.84
194,0.88
195,0.92
196,0.88
197,0.92
198,0.84
199,0.92
200,0.92
