,0
0,0.8
1,0.8
2,0.72
3,0.84
4,0.72
5,0.84
6,0.88
7,0.76
8,0.76
9,0.8
10,0.96
11,0.92
12,0.8
13,0.72
14,0.92
15,0.88
16,0.8
17,0.76
18,0.68
19,0.88
20,0.92
21,0.92
22,0.92
23,1.0
24,0.96
25,0.84
26,0.92
27,0.92
28,0.92
29,0.88
30,0.84
31,0.88
32,0.92
33,0.84
34,0.96
35,0.84
36,0.88
37,0.88
38,0.96
39,0.8
40,0.88
41,0.92
42,0.96
43,0.8
44,0.84
45,0.84
46,0.84
47,0.88
48,0.88
49,0.84
50,0.92
51,0.88
52,0.84
53,0.84
54,0.72
55,0.8
56,0.88
57,0.76
58,0.88
59,0.92
60,0.96
61,0.84
62,0.84
63,0.88
64,0.8
65,0.88
66,0.76
67,0.88
68,0.92
69,0.88
70,0.92
71,0.92
72,0.88
73,1.0
74,0.72
75,0.84
76,0.8
77,0.88
78,0.88
79,0.88
80,0.92
81,0.84
82,0.84
83,0.8
84,0.84
85,0.88
86,0.84
87,0.92
88,0.84
89,0.92
90,0.76
91,0.76
92,0.8
93,0.8
94,0.88
95,0.96
96,0.88
97,0.84
98,0.84
99,1.0
100,0.92
101,0.8
102,0.8
103,0.84
104,0.96
105,0.88
106,0.76
107,0.72
108,0.84
109,0.88
110,0.8
111,0.92
112,0.84
113,0.84
114,0.88
115,0.84
116,0.92
117,0.92
118,0.72
119,0.88
120,0.92
121,0.96
122,0.92
123,0.88
124,0.92
125,0.88
126,0.88
127,0.88
128,0.96
129,0.92
130,0.92
131,0.92
132,0.96
133,0.8
134,0.88
135,0.92
136,0.88
137,0.84
138,0.88
139,0.84
140,0.8
141,1.0
142,0.88
143,0.88
144,0.92
145,0.92
146,0.88
147,0.88
148,0.88
149,0.84
150,0.88
151,0.96
152,0.88
153,0.96
154,0.88
155,0.96
156,0.8
157,0.84
158,0.92
159,0.8
160,0.84
161,0.92
162,0.96
163,0.84
164,0.88
165,0.92
166,0.76
167,0.92
168,0.8
169,0.92
170,0.88
171,0.76
172,0.76
173,0.96
174,0.88
175,0.88
176,0.8
177,0.76
178,0.92
179,0.76
180,0.8
181,0.8
182,0.88
183,0.88
184,0.92
185,0.8
186,0.96
187,0.96
188,0.96
189,0.96
190,0.88
191,0.88
192,0.92
193,0.84
194,0.8
195,0.88
196,0.92
197,0.88
198,0.92
199,0.96
200,0.92
