,0
0,0.76
1,0.8
2,0.92
3,0.96
4,0.92
5,0.84
6,0.88
7,0.88
8,1.0
9,0.84
10,0.96
11,0.92
12,0.96
13,0.92
14,0.88
15,1.0
16,0.96
17,1.0
18,0.96
19,0.92
20,0.96
21,1.0
22,0.88
23,0.92
24,0.96
25,1.0
26,0.88
27,0.96
28,0.92
29,1.0
30,0.96
31,1.0
32,0.96
33,0.88
34,0.92
35,0.92
36,0.96
37,0.96
38,0.92
39,0.92
40,0.92
41,0.92
42,0.88
43,0.84
44,0.88
45,0.96
46,0.96
47,0.96
48,0.96
49,0.96
50,0.96
51,0.96
52,0.88
53,0.96
54,0.96
55,1.0
56,1.0
57,0.88
58,0.96
59,1.0
60,0.96
61,0.92
62,0.96
63,0.96
64,1.0
65,0.92
66,0.92
67,0.8
68,0.84
69,0.92
70,1.0
71,0.96
72,1.0
73,0.88
74,1.0
75,0.96
76,0.96
77,0.96
78,1.0
79,0.96
80,0.96
81,0.96
82,0.88
83,1.0
84,0.96
85,1.0
86,0.96
87,0.92
88,0.92
89,0.92
90,0.88
91,0.84
92,0.88
93,0.92
94,0.96
95,0.96
96,0.92
97,0.96
98,0.96
99,1.0
100,0.96
101,0.96
102,0.92
103,0.92
104,0.96
105,1.0
106,1.0
107,0.96
108,1.0
109,1.0
110,0.96
111,0.92
112,0.88
113,0.92
114,0.88
115,0.96
116,1.0
117,0.92
118,1.0
119,0.96
120,0.96
121,1.0
122,0.96
123,0.96
124,0.96
125,1.0
126,0.96
127,0.96
128,1.0
129,0.92
130,1.0
131,0.92
132,0.96
133,1.0
134,1.0
135,1.0
136,0.92
137,0.96
138,0.96
139,0.96
140,0.96
141,0.96
142,0.92
143,0.96
144,0.92
145,0.92
146,0.92
147,0.96
148,0.96
149,0.96
150,0.92
151,0.92
152,1.0
153,0.96
154,0.92
155,1.0
156,0.96
157,1.0
158,0.84
159,0.92
160,1.0
161,0.92
162,0.96
163,0.92
164,0.88
165,1.0
166,0.92
167,1.0
168,0.96
169,0.96
170,0.96
171,0.92
172,0.92
173,0.92
174,1.0
175,0.96
176,0.92
177,0.92
178,1.0
179,0.88
180,1.0
181,1.0
182,0.96
183,1.0
184,0.96
185,0.96
186,0.96
187,1.0
188,1.0
189,0.96
190,0.96
191,0.92
192,1.0
193,0.96
194,0.96
195,0.88
196,0.96
197,0.84
198,0.96
199,0.96
200,0.96
