,0
0,0.68
1,0.96
2,0.96
3,0.92
4,0.88
5,0.84
6,0.84
7,0.96
8,1.0
9,0.92
10,0.92
11,0.96
12,0.96
13,0.96
14,0.88
15,0.96
16,0.96
17,0.92
18,0.96
19,0.96
20,0.96
21,0.92
22,0.96
23,0.84
24,0.88
25,0.88
26,0.92
27,0.84
28,1.0
29,0.88
30,0.92
31,0.92
32,0.96
33,0.96
34,0.88
35,0.92
36,0.92
37,0.84
38,0.96
39,0.96
40,0.96
41,0.88
42,0.92
43,0.84
44,1.0
45,0.88
46,0.96
47,0.96
48,0.92
49,0.96
50,0.96
51,1.0
52,0.96
53,0.96
54,1.0
55,1.0
56,0.92
57,1.0
58,0.96
59,0.88
60,0.92
61,1.0
62,0.96
63,0.96
64,0.96
65,0.92
66,1.0
67,1.0
68,0.96
69,0.92
70,0.96
71,0.96
72,0.96
73,0.96
74,0.96
75,1.0
76,0.96
77,0.92
78,1.0
79,0.96
80,0.96
81,1.0
82,0.88
83,0.92
84,1.0
85,0.96
86,0.92
87,0.88
88,1.0
89,0.92
90,0.92
91,1.0
92,0.96
93,1.0
94,0.96
95,0.96
96,0.88
97,0.84
98,0.88
99,1.0
100,0.92
101,0.96
102,0.96
103,0.92
104,0.96
105,0.88
106,0.96
107,0.96
108,0.92
109,0.96
110,0.92
111,0.84
112,0.92
113,1.0
114,1.0
115,1.0
116,0.96
117,0.96
118,0.96
119,1.0
120,1.0
121,0.96
122,0.92
123,0.96
124,0.96
125,0.96
126,0.92
127,1.0
128,0.92
129,0.92
130,1.0
131,1.0
132,0.92
133,1.0
134,0.96
135,1.0
136,0.92
137,0.96
138,0.96
139,1.0
140,0.96
141,0.84
142,0.88
143,0.92
144,0.92
145,0.96
146,0.96
147,1.0
148,0.96
149,0.96
150,0.96
151,0.96
152,1.0
153,1.0
154,0.96
155,0.96
156,0.92
157,1.0
158,0.92
159,1.0
160,1.0
161,0.96
162,0.96
163,0.8
164,0.92
165,0.96
166,0.96
167,0.88
168,1.0
169,0.96
170,0.92
171,0.92
172,0.96
173,0.92
174,0.92
175,0.92
176,0.84
177,0.96
178,0.96
179,0.96
180,0.92
181,1.0
182,1.0
183,0.92
184,0.92
185,0.96
186,0.96
187,0.92
188,0.96
189,0.88
190,0.92
191,0.88
192,0.92
193,1.0
194,0.96
195,1.0
196,0.96
197,0.96
198,0.88
199,1.0
200,0.96
