,0
0,0.64
1,0.84
2,0.96
3,0.88
4,0.92
5,0.92
6,1.0
7,0.92
8,0.96
9,1.0
10,1.0
11,1.0
12,0.96
13,0.92
14,0.96
15,0.96
16,0.92
17,1.0
18,0.92
19,1.0
20,0.96
21,0.92
22,0.96
23,0.92
24,1.0
25,1.0
26,0.84
27,0.92
28,0.92
29,1.0
30,0.96
31,0.92
32,0.96
33,0.88
34,0.96
35,1.0
36,0.96
37,0.92
38,0.96
39,0.92
40,1.0
41,0.92
42,0.96
43,1.0
44,0.96
45,0.92
46,0.92
47,0.96
48,1.0
49,0.92
50,0.92
51,1.0
52,0.92
53,0.96
54,0.92
55,0.84
56,0.88
57,0.96
58,0.88
59,0.88
60,1.0
61,0.88
62,0.96
63,0.88
64,1.0
65,0.96
66,1.0
67,0.92
68,1.0
69,0.92
70,0.96
71,0.92
72,0.92
73,0.88
74,1.0
75,0.92
76,0.96
77,0.96
78,0.92
79,1.0
80,0.92
81,1.0
82,0.96
83,0.92
84,0.96
85,0.96
86,0.96
87,0.96
88,0.96
89,0.88
90,0.96
91,0.88
92,0.92
93,1.0
94,1.0
95,1.0
96,1.0
97,1.0
98,1.0
99,0.96
100,0.88
101,0.92
102,1.0
103,0.96
104,0.88
105,0.96
106,0.92
107,1.0
108,0.92
109,1.0
110,0.88
111,0.96
112,0.96
113,0.96
114,0.96
115,1.0
116,0.96
117,0.92
118,1.0
119,0.92
120,0.96
121,0.92
122,0.96
123,1.0
124,0.96
125,0.96
126,0.92
127,1.0
128,0.96
129,0.88
130,0.96
131,0.92
132,0.8
133,0.92
134,0.96
135,0.96
136,1.0
137,0.96
138,1.0
139,0.88
140,0.88
141,0.96
142,0.96
143,0.88
144,0.96
145,0.96
146,0.92
147,0.96
148,0.88
149,1.0
150,0.92
151,0.96
152,0.92
153,0.96
154,0.96
155,0.96
156,0.96
157,1.0
158,0.96
159,1.0
160,1.0
161,0.92
162,1.0
163,0.92
164,0.92
165,0.92
166,1.0
167,1.0
168,1.0
169,0.92
170,0.96
171,0.96
172,0.96
173,0.92
174,1.0
175,0.96
176,0.96
177,1.0
178,0.96
179,0.96
180,0.96
181,0.96
182,0.8
183,0.92
184,0.92
185,0.88
186,0.96
187,0.96
188,0.96
189,0.92
190,0.92
191,0.88
192,1.0
193,0.92
194,0.96
195,0.96
196,0.96
197,0.96
198,0.96
199,0.96
200,0.88
