,0
0,0.64
1,0.76
2,0.72
3,0.84
4,0.8
5,0.8
6,0.68
7,0.88
8,0.88
9,0.8
10,0.88
11,0.92
12,0.84
13,0.84
14,0.84
15,0.84
16,0.88
17,0.88
18,0.96
19,0.96
20,0.88
21,0.8
22,0.88
23,0.88
24,0.72
25,0.88
26,0.84
27,0.8
28,0.8
29,0.84
30,0.76
31,0.96
32,0.84
33,0.8
34,0.88
35,0.96
36,0.84
37,0.88
38,0.88
39,0.92
40,0.84
41,0.92
42,0.88
43,0.8
44,0.92
45,0.92
46,0.88
47,0.88
48,0.88
49,0.88
50,0.88
51,0.96
52,0.84
53,0.92
54,0.84
55,0.88
56,0.92
57,0.88
58,0.84
59,0.8
60,0.88
61,0.88
62,0.88
63,0.96
64,0.88
65,0.96
66,0.92
67,1.0
68,0.92
69,0.84
70,0.84
71,0.92
72,0.88
73,0.84
74,0.8
75,0.8
76,0.88
77,0.72
78,0.84
79,0.88
80,1.0
81,0.88
82,0.84
83,0.92
84,0.8
85,0.76
86,1.0
87,0.92
88,0.84
89,0.96
90,0.88
91,0.92
92,1.0
93,0.8
94,0.88
95,0.88
96,0.88
97,0.84
98,0.84
99,0.84
100,0.92
101,0.84
102,0.72
103,0.64
104,0.84
105,0.84
106,0.92
107,0.88
108,0.88
109,0.84
110,0.88
111,1.0
112,0.96
113,0.92
114,0.8
115,0.8
116,0.96
117,0.92
118,0.84
119,0.92
120,1.0
121,0.8
122,1.0
123,0.88
124,0.96
125,0.96
126,0.88
127,0.84
128,0.88
129,0.92
130,0.84
131,0.84
132,1.0
133,0.84
134,0.96
135,1.0
136,0.96
137,0.88
138,0.8
139,0.8
140,0.76
141,0.8
142,0.84
143,0.88
144,0.92
145,0.88
146,0.92
147,0.88
148,0.84
149,0.8
150,0.88
151,0.8
152,0.84
153,0.88
154,0.92
155,0.88
156,0.88
157,0.8
158,0.84
159,0.96
160,0.92
161,0.96
162,0.96
163,0.84
164,0.96
165,0.84
166,0.88
167,0.88
168,0.96
169,0.92
170,0.88
171,0.84
172,0.92
173,0.96
174,0.88
175,0.84
176,0.92
177,0.88
178,0.76
179,0.84
180,0.88
181,0.88
182,0.92
183,0.96
184,0.72
185,0.92
186,0.92
187,0.92
188,0.88
189,0.92
190,0.88
191,0.88
192,0.92
193,0.84
194,0.84
195,0.84
196,0.92
197,0.92
198,0.92
199,0.92
200,0.88
