,0
0,0.76
1,0.84
2,1.0
3,0.96
4,0.88
5,0.92
6,0.96
7,0.96
8,0.96
9,0.96
10,0.96
11,0.96
12,0.96
13,0.96
14,1.0
15,0.92
16,0.96
17,0.96
18,0.96
19,0.96
20,0.88
21,0.92
22,0.96
23,0.96
24,0.96
25,1.0
26,1.0
27,0.96
28,0.84
29,1.0
30,0.88
31,0.96
32,0.96
33,0.96
34,0.88
35,0.96
36,1.0
37,0.92
38,0.96
39,0.96
40,1.0
41,1.0
42,1.0
43,0.92
44,0.96
45,1.0
46,0.92
47,0.92
48,1.0
49,0.96
50,0.88
51,0.96
52,0.92
53,1.0
54,0.92
55,0.96
56,0.88
57,0.84
58,0.96
59,0.92
60,0.96
61,0.88
62,0.96
63,0.92
64,0.88
65,0.92
66,0.96
67,0.92
68,0.96
69,0.96
70,1.0
71,0.96
72,0.8
73,1.0
74,0.92
75,0.8
76,0.92
77,0.88
78,0.96
79,0.96
80,1.0
81,1.0
82,1.0
83,0.96
84,0.92
85,1.0
86,1.0
87,0.96
88,0.96
89,1.0
90,0.96
91,0.96
92,0.88
93,1.0
94,0.84
95,1.0
96,0.88
97,0.92
98,0.96
99,0.92
100,0.92
101,1.0
102,0.96
103,0.92
104,0.96
105,0.92
106,1.0
107,0.88
108,0.96
109,0.96
110,1.0
111,1.0
112,0.96
113,1.0
114,0.92
115,1.0
116,0.96
117,1.0
118,0.92
119,0.88
120,0.96
121,0.92
122,1.0
123,1.0
124,0.88
125,0.92
126,0.92
127,1.0
128,0.92
129,0.96
130,1.0
131,0.88
132,0.96
133,0.88
134,0.88
135,1.0
136,0.88
137,0.92
138,0.88
139,0.88
140,0.96
141,1.0
142,0.96
143,0.92
144,1.0
145,0.92
146,0.96
147,1.0
148,0.92
149,1.0
150,0.96
151,1.0
152,0.88
153,0.88
154,0.96
155,0.96
156,0.84
157,0.96
158,0.96
159,0.96
160,1.0
161,0.96
162,0.96
163,0.96
164,0.96
165,0.92
166,0.96
167,1.0
168,0.92
169,0.96
170,0.88
171,0.92
172,0.92
173,0.96
174,0.96
175,0.96
176,0.96
177,0.88
178,1.0
179,0.96
180,0.92
181,0.96
182,0.92
183,0.96
184,0.84
185,0.92
186,0.96
187,0.96
188,0.96
189,0.92
190,0.92
191,0.92
192,0.92
193,1.0
194,1.0
195,0.96
196,0.96
197,0.88
198,0.92
199,1.0
200,1.0
