,0
0,0.76
1,0.8
2,0.84
3,0.8
4,0.92
5,0.96
6,0.84
7,0.92
8,0.88
9,0.8
10,0.88
11,0.88
12,0.88
13,0.88
14,0.8
15,0.88
16,0.8
17,0.92
18,0.96
19,0.92
20,0.88
21,0.88
22,0.76
23,0.84
24,0.76
25,0.92
26,0.72
27,0.8
28,0.8
29,0.88
30,0.84
31,0.76
32,0.92
33,0.96
34,0.8
35,0.84
36,0.92
37,0.84
38,0.88
39,0.92
40,0.84
41,0.92
42,0.72
43,0.96
44,0.96
45,0.96
46,0.92
47,0.88
48,1.0
49,0.84
50,0.96
51,0.92
52,0.84
53,0.84
54,0.8
55,0.68
56,0.88
57,0.76
58,0.84
59,0.76
60,0.76
61,0.84
62,0.8
63,0.92
64,0.88
65,0.76
66,0.92
67,0.76
68,0.72
69,0.84
70,0.96
71,0.72
72,0.88
73,0.92
74,0.92
75,0.8
76,0.92
77,0.96
78,0.76
79,0.96
80,0.8
81,0.84
82,0.8
83,0.88
84,0.92
85,0.84
86,0.92
87,0.96
88,0.88
89,0.88
90,0.84
91,0.92
92,0.96
93,1.0
94,0.96
95,0.8
96,0.96
97,0.84
98,0.92
99,0.88
100,0.88
101,0.92
102,0.92
103,0.84
104,0.8
105,0.84
106,0.84
107,0.8
108,0.84
109,0.8
110,0.96
111,0.8
112,0.88
113,0.92
114,0.84
115,0.8
116,0.88
117,0.92
118,0.76
119,0.84
120,0.96
121,0.92
122,0.96
123,0.88
124,0.92
125,0.76
126,0.76
127,0.88
128,0.92
129,0.96
130,0.72
131,0.88
132,0.88
133,0.68
134,0.84
135,0.96
136,0.8
137,0.84
138,0.88
139,0.92
140,0.92
141,0.88
142,0.96
143,0.76
144,0.88
145,0.96
146,0.92
147,0.84
148,0.88
149,0.84
150,0.84
151,0.96
152,0.8
153,0.88
154,0.96
155,0.8
156,0.92
157,0.8
158,0.96
159,0.72
160,0.88
161,0.8
162,0.72
163,0.84
164,0.76
165,0.92
166,0.76
167,0.8
168,0.92
169,0.88
170,0.76
171,0.92
172,0.84
173,0.8
174,0.84
175,0.96
176,0.88
177,0.92
178,0.88
179,0.84
180,0.92
181,0.92
182,0.88
183,0.92
184,0.72
185,0.84
186,0.84
187,0.88
188,0.84
189,0.92
190,0.84
191,0.92
192,0.96
193,0.96
194,0.8
195,0.8
196,1.0
197,0.96
198,0.92
199,0.68
200,0.88
