,0
0,0.56
1,0.84
2,0.72
3,0.84
4,0.88
5,0.8
6,0.84
7,0.84
8,0.76
9,0.84
10,0.92
11,0.84
12,0.96
13,0.96
14,0.96
15,0.84
16,0.92
17,0.96
18,0.84
19,0.88
20,0.92
21,0.92
22,0.92
23,0.8
24,0.88
25,0.88
26,0.88
27,0.88
28,0.92
29,0.92
30,0.96
31,0.92
32,0.92
33,0.84
34,0.92
35,0.88
36,0.96
37,0.92
38,0.88
39,0.84
40,1.0
41,0.88
42,0.92
43,0.8
44,0.84
45,0.92
46,1.0
47,0.96
48,0.96
49,0.96
50,1.0
51,0.92
52,0.92
53,0.92
54,0.96
55,0.92
56,0.92
57,0.96
58,0.92
59,0.92
60,0.96
61,0.84
62,1.0
63,0.92
64,0.96
65,0.92
66,0.92
67,0.84
68,0.92
69,0.84
70,0.84
71,0.96
72,0.92
73,0.92
74,0.92
75,0.92
76,0.92
77,0.96
78,0.8
79,0.88
80,0.88
81,0.92
82,1.0
83,0.84
84,0.92
85,0.88
86,1.0
87,0.92
88,0.96
89,0.92
90,0.92
91,0.96
92,0.96
93,0.88
94,0.96
95,0.92
96,0.96
97,0.92
98,0.96
99,0.88
100,0.88
101,0.92
102,0.84
103,0.88
104,0.96
105,0.88
106,0.88
107,0.92
108,0.96
109,0.88
110,0.96
111,1.0
112,0.96
113,0.84
114,0.92
115,0.96
116,0.88
117,0.96
118,0.88
119,1.0
120,0.92
121,0.96
122,0.92
123,0.88
124,0.96
125,0.92
126,0.88
127,0.96
128,0.92
129,0.92
130,0.92
131,0.84
132,0.88
133,0.92
134,1.0
135,0.92
136,0.96
137,1.0
138,0.92
139,0.88
140,1.0
141,0.84
142,0.96
143,0.76
144,0.92
145,0.96
146,0.8
147,0.96
148,0.96
149,1.0
150,0.76
151,0.92
152,0.96
153,0.84
154,0.72
155,0.96
156,0.92
157,0.96
158,0.96
159,0.88
160,0.88
161,0.84
162,0.92
163,0.96
164,0.92
165,0.96
166,0.92
167,1.0
168,0.96
169,0.92
170,0.92
171,0.96
172,0.96
173,0.96
174,1.0
175,0.96
176,0.96
177,0.96
178,0.96
179,0.92
180,0.96
181,1.0
182,1.0
183,0.96
184,0.92
185,0.8
186,0.92
187,1.0
188,0.88
189,0.92
190,0.96
191,0.88
192,0.92
193,0.92
194,0.88
195,0.88
196,0.92
197,0.88
198,1.0
199,0.96
200,1.0
