,0
0,0.76
1,0.88
2,0.92
3,0.8
4,0.96
5,1.0
6,0.92
7,1.0
8,0.96
9,0.96
10,0.96
11,0.84
12,1.0
13,0.92
14,1.0
15,0.92
16,0.92
17,0.88
18,1.0
19,0.8
20,0.88
21,0.88
22,1.0
23,0.92
24,0.96
25,0.88
26,0.96
27,0.88
28,1.0
29,0.96
30,0.92
31,0.96
32,0.92
33,0.96
34,0.84
35,0.96
36,0.92
37,0.88
38,0.88
39,1.0
40,0.84
41,0.96
42,0.96
43,0.84
44,0.88
45,0.96
46,1.0
47,0.96
48,0.92
49,0.92
50,0.96
51,0.96
52,0.92
53,1.0
54,1.0
55,0.88
56,0.92
57,0.92
58,0.92
59,0.84
60,0.92
61,0.88
62,0.92
63,0.96
64,0.96
65,0.96
66,1.0
67,0.88
68,0.96
69,1.0
70,0.96
71,0.96
72,0.96
73,0.92
74,0.92
75,1.0
76,0.88
77,0.92
78,0.92
79,0.88
80,1.0
81,0.96
82,0.96
83,0.92
84,1.0
85,0.92
86,0.84
87,1.0
88,1.0
89,0.92
90,0.96
91,0.96
92,0.92
93,0.88
94,0.96
95,1.0
96,0.96
97,0.88
98,0.92
99,0.96
100,1.0
101,0.84
102,0.96
103,0.92
104,1.0
105,0.92
106,0.88
107,0.88
108,0.84
109,1.0
110,0.96
111,0.96
112,1.0
113,1.0
114,0.96
115,0.96
116,1.0
117,0.96
118,0.92
119,0.92
120,1.0
121,0.88
122,0.92
123,0.96
124,0.88
125,1.0
126,1.0
127,0.92
128,0.92
129,1.0
130,0.92
131,0.96
132,1.0
133,0.92
134,1.0
135,0.96
136,0.96
137,0.92
138,0.92
139,0.96
140,1.0
141,0.92
142,0.92
143,1.0
144,0.92
145,0.88
146,0.96
147,0.96
148,1.0
149,0.92
150,0.96
151,1.0
152,0.92
153,0.96
154,0.96
155,1.0
156,0.96
157,0.88
158,1.0
159,0.92
160,0.96
161,0.88
162,0.96
163,1.0
164,0.92
165,0.96
166,1.0
167,0.88
168,0.88
169,0.96
170,1.0
171,0.84
172,0.88
173,0.96
174,0.92
175,0.92
176,1.0
177,1.0
178,0.96
179,0.96
180,0.92
181,0.96
182,0.96
183,1.0
184,0.96
185,0.96
186,0.96
187,0.84
188,0.8
189,0.96
190,0.96
191,1.0
192,1.0
193,0.96
194,0.96
195,0.96
196,0.96
197,0.96
198,0.92
199,0.92
200,0.84
