,0
0,0.68
1,0.92
2,1.0
3,0.92
4,1.0
5,1.0
6,0.96
7,0.84
8,0.96
9,0.88
10,0.92
11,0.92
12,1.0
13,0.92
14,0.92
15,0.92
16,0.96
17,0.88
18,0.92
19,1.0
20,0.96
21,0.92
22,1.0
23,0.88
24,0.96
25,0.96
26,0.84
27,1.0
28,1.0
29,0.92
30,0.84
31,0.92
32,1.0
33,1.0
34,0.88
35,0.88
36,0.92
37,0.96
38,0.96
39,1.0
40,0.88
41,0.88
42,0.92
43,0.96
44,1.0
45,1.0
46,1.0
47,0.92
48,0.92
49,0.96
50,0.96
51,0.96
52,0.96
53,0.88
54,0.88
55,0.96
56,0.96
57,0.92
58,0.88
59,0.92
60,0.92
61,0.96
62,1.0
63,0.96
64,0.88
65,1.0
66,0.92
67,0.84
68,0.88
69,0.84
70,1.0
71,1.0
72,0.96
73,0.96
74,1.0
75,1.0
76,1.0
77,1.0
78,1.0
79,0.92
80,0.96
81,1.0
82,0.88
83,1.0
84,0.92
85,1.0
86,0.92
87,1.0
88,0.92
89,0.92
90,0.96
91,0.92
92,0.96
93,0.88
94,0.88
95,1.0
96,0.96
97,1.0
98,1.0
99,0.84
100,1.0
101,0.96
102,0.96
103,1.0
104,0.96
105,0.96
106,0.96
107,0.96
108,1.0
109,0.92
110,0.96
111,0.88
112,0.96
113,0.96
114,0.96
115,0.96
116,0.92
117,0.88
118,1.0
119,0.96
120,0.88
121,0.92
122,0.96
123,1.0
124,0.84
125,0.96
126,0.88
127,0.92
128,1.0
129,0.88
130,1.0
131,0.96
132,0.96
133,0.92
134,0.88
135,0.88
136,1.0
137,1.0
138,0.88
139,1.0
140,0.84
141,0.96
142,0.88
143,0.96
144,0.88
145,0.92
146,1.0
147,0.96
148,0.88
149,1.0
150,0.96
151,0.84
152,0.96
153,0.84
154,0.96
155,0.84
156,0.88
157,0.96
158,0.96
159,0.96
160,1.0
161,0.96
162,0.92
163,0.96
164,0.92
165,0.92
166,0.96
167,0.96
168,0.96
169,0.92
170,1.0
171,0.92
172,1.0
173,1.0
174,0.96
175,0.96
176,0.96
177,0.92
178,1.0
179,0.96
180,0.96
181,0.92
182,0.96
183,0.96
184,0.92
185,1.0
186,0.96
187,0.84
188,0.96
189,0.92
190,0.92
191,1.0
192,0.96
193,1.0
194,0.96
195,0.96
196,0.96
197,1.0
198,0.92
199,0.96
200,0.92
