,0
0,0.76
1,0.84
2,0.92
3,0.92
4,0.96
5,0.88
6,0.96
7,0.88
8,0.96
9,0.92
10,1.0
11,0.88
12,0.92
13,0.96
14,0.96
15,0.92
16,0.96
17,0.88
18,1.0
19,1.0
20,0.96
21,0.92
22,0.88
23,0.96
24,0.88
25,0.92
26,1.0
27,0.92
28,0.96
29,0.92
30,1.0
31,0.96
32,0.88
33,0.92
34,0.88
35,0.96
36,0.88
37,0.96
38,0.92
39,0.96
40,1.0
41,0.96
42,0.96
43,0.92
44,0.96
45,1.0
46,0.88
47,0.96
48,0.92
49,0.96
50,1.0
51,0.88
52,1.0
53,0.92
54,0.96
55,0.92
56,1.0
57,1.0
58,1.0
59,0.88
60,0.92
61,0.88
62,0.96
63,0.92
64,0.96
65,0.92
66,1.0
67,0.92
68,0.92
69,0.96
70,0.96
71,1.0
72,0.96
73,1.0
74,0.96
75,1.0
76,0.88
77,0.88
78,0.84
79,0.88
80,0.96
81,1.0
82,0.92
83,0.96
84,0.96
85,1.0
86,0.84
87,0.92
88,0.96
89,0.8
90,0.96
91,0.96
92,1.0
93,1.0
94,0.96
95,0.96
96,0.92
97,1.0
98,0.96
99,0.96
100,1.0
101,1.0
102,0.92
103,1.0
104,0.96
105,0.92
106,0.92
107,0.96
108,0.92
109,0.92
110,0.72
111,1.0
112,0.96
113,1.0
114,0.84
115,0.96
116,1.0
117,1.0
118,0.88
119,0.88
120,0.96
121,0.84
122,0.84
123,0.96
124,0.96
125,0.96
126,0.92
127,1.0
128,0.92
129,1.0
130,1.0
131,0.88
132,0.96
133,0.84
134,0.96
135,0.88
136,1.0
137,1.0
138,1.0
139,1.0
140,0.92
141,1.0
142,0.88
143,0.96
144,0.88
145,0.96
146,0.96
147,0.92
148,0.96
149,0.92
150,0.88
151,0.96
152,0.96
153,0.96
154,0.92
155,0.92
156,0.84
157,0.96
158,1.0
159,0.88
160,0.96
161,0.92
162,0.92
163,1.0
164,0.96
165,0.96
166,1.0
167,0.96
168,0.96
169,1.0
170,1.0
171,1.0
172,1.0
173,0.96
174,0.84
175,1.0
176,0.92
177,0.92
178,0.88
179,0.96
180,1.0
181,0.96
182,0.96
183,1.0
184,1.0
185,0.92
186,1.0
187,0.96
188,1.0
189,1.0
190,1.0
191,0.96
192,0.88
193,0.92
194,1.0
195,1.0
196,1.0
197,0.92
198,0.84
199,0.92
200,1.0
