,0
0,0.84
1,0.76
2,0.68
3,0.84
4,0.8
5,0.72
6,0.92
7,0.88
8,0.92
9,0.84
10,0.88
11,0.76
12,0.88
13,0.8
14,0.72
15,0.72
16,0.88
17,0.88
18,0.8
19,0.8
20,0.84
21,0.92
22,0.92
23,0.88
24,0.92
25,0.8
26,0.92
27,0.88
28,0.92
29,0.88
30,0.88
31,0.8
32,0.88
33,0.92
34,0.72
35,0.92
36,0.96
37,0.88
38,0.96
39,0.88
40,0.84
41,0.92
42,0.92
43,0.76
44,0.72
45,0.88
46,0.92
47,0.96
48,0.8
49,0.84
50,0.84
51,0.92
52,0.84
53,0.76
54,0.88
55,0.88
56,0.88
57,0.76
58,0.8
59,0.88
60,0.96
61,0.88
62,0.88
63,0.88
64,0.84
65,0.84
66,0.84
67,0.92
68,0.92
69,0.8
70,0.88
71,0.96
72,0.88
73,0.88
74,0.88
75,0.84
76,0.84
77,0.8
78,0.92
79,0.84
80,0.92
81,0.8
82,0.8
83,0.88
84,0.92
85,0.8
86,1.0
87,0.92
88,0.88
89,0.8
90,0.92
91,0.84
92,0.92
93,0.92
94,0.92
95,0.92
96,0.88
97,0.92
98,0.84
99,0.72
100,0.84
101,0.84
102,0.72
103,0.84
104,0.84
105,0.88
106,0.92
107,0.84
108,0.72
109,0.88
110,0.96
111,1.0
112,0.84
113,0.84
114,0.88
115,0.96
116,0.88
117,0.8
118,0.92
119,0.92
120,0.92
121,0.92
122,0.92
123,0.92
124,0.88
125,0.88
126,0.96
127,0.88
128,0.88
129,0.88
130,0.92
131,0.88
132,0.92
133,0.96
134,0.92
135,0.88
136,0.92
137,0.88
138,0.88
139,0.88
140,1.0
141,0.92
142,0.92
143,0.96
144,0.84
145,0.92
146,0.88
147,0.92
148,0.92
149,0.96
150,0.84
151,0.96
152,1.0
153,0.76
154,0.76
155,0.96
156,0.92
157,0.92
158,0.88
159,0.92
160,0.96
161,0.8
162,0.84
163,1.0
164,0.84
165,0.76
166,0.92
167,0.88
168,0.96
169,0.84
170,0.92
171,0.88
172,0.72
173,0.8
174,0.88
175,0.96
176,0.72
177,0.92
178,0.84
179,0.8
180,0.92
181,0.88
182,0.96
183,0.76
184,0.84
185,0.92
186,0.88
187,0.88
188,0.8
189,0.76
190,0.8
191,0.68
192,0.88
193,0.88
194,0.8
195,0.96
196,0.92
197,0.96
198,0.76
199,0.92
200,0.96
