,0
0,0.72
1,0.8
2,1.0
3,0.92
4,0.88
5,0.88
6,0.96
7,0.92
8,1.0
9,1.0
10,0.8
11,0.88
12,0.96
13,0.96
14,0.96
15,1.0
16,0.88
17,1.0
18,0.92
19,0.92
20,0.92
21,0.96
22,1.0
23,0.84
24,0.92
25,0.88
26,0.96
27,0.92
28,1.0
29,0.96
30,0.88
31,0.92
32,0.92
33,0.96
34,1.0
35,0.96
36,0.96
37,0.96
38,0.88
39,1.0
40,0.96
41,0.92
42,0.96
43,0.92
44,1.0
45,0.88
46,1.0
47,0.96
48,1.0
49,0.92
50,0.92
51,0.96
52,0.96
53,0.88
54,1.0
55,1.0
56,0.96
57,0.84
58,0.88
59,0.88
60,0.96
61,0.96
62,0.96
63,0.96
64,0.92
65,0.96
66,1.0
67,1.0
68,0.96
69,0.96
70,1.0
71,0.96
72,1.0
73,1.0
74,1.0
75,0.88
76,1.0
77,1.0
78,1.0
79,0.96
80,0.96
81,0.96
82,1.0
83,1.0
84,1.0
85,1.0
86,0.96
87,0.92
88,0.96
89,0.88
90,1.0
91,1.0
92,0.8
93,0.96
94,1.0
95,0.84
96,0.96
97,0.96
98,0.96
99,0.88
100,0.96
101,0.96
102,0.92
103,0.88
104,0.88
105,0.92
106,0.96
107,0.96
108,1.0
109,0.92
110,0.96
111,0.96
112,0.96
113,1.0
114,0.96
115,0.92
116,1.0
117,0.96
118,0.8
119,0.96
120,0.96
121,1.0
122,0.88
123,0.84
124,0.96
125,1.0
126,0.92
127,1.0
128,0.96
129,1.0
130,0.92
131,0.92
132,0.96
133,0.92
134,0.96
135,0.96
136,0.96
137,0.96
138,1.0
139,0.84
140,0.96
141,1.0
142,0.96
143,0.96
144,0.96
145,0.88
146,0.96
147,0.96
148,0.92
149,0.92
150,0.88
151,1.0
152,0.8
153,0.88
154,0.92
155,1.0
156,0.92
157,1.0
158,0.92
159,1.0
160,0.92
161,0.96
162,0.92
163,1.0
164,1.0
165,0.96
166,0.92
167,0.96
168,0.96
169,0.96
170,0.96
171,0.92
172,0.8
173,0.92
174,0.84
175,0.92
176,0.96
177,0.92
178,0.92
179,1.0
180,0.88
181,1.0
182,1.0
183,0.96
184,0.96
185,0.88
186,0.96
187,0.96
188,0.92
189,0.96
190,0.96
191,0.96
192,0.92
193,0.92
194,1.0
195,0.96
196,0.88
197,0.96
198,0.96
199,0.88
200,0.96
