,0
0,0.76
1,0.88
2,0.92
3,0.96
4,0.84
5,0.92
6,1.0
7,0.96
8,1.0
9,0.92
10,1.0
11,0.96
12,0.96
13,1.0
14,0.92
15,0.88
16,0.92
17,0.92
18,0.88
19,0.96
20,0.92
21,0.92
22,0.92
23,0.92
24,1.0
25,0.96
26,0.96
27,1.0
28,0.92
29,0.96
30,0.96
31,1.0
32,0.96
33,0.96
34,1.0
35,0.96
36,0.92
37,0.88
38,1.0
39,0.96
40,0.96
41,0.88
42,0.92
43,1.0
44,0.88
45,0.96
46,0.96
47,0.96
48,0.96
49,0.96
50,0.96
51,0.96
52,0.88
53,0.96
54,1.0
55,1.0
56,0.96
57,0.96
58,1.0
59,0.96
60,0.96
61,1.0
62,0.96
63,0.96
64,1.0
65,0.92
66,0.92
67,0.96
68,1.0
69,0.96
70,0.92
71,0.96
72,0.96
73,0.96
74,1.0
75,0.96
76,0.92
77,0.96
78,0.96
79,1.0
80,0.96
81,0.92
82,0.88
83,0.92
84,1.0
85,1.0
86,0.92
87,0.92
88,0.96
89,0.96
90,0.92
91,1.0
92,0.96
93,0.96
94,0.96
95,0.96
96,0.92
97,0.96
98,1.0
99,0.96
100,0.92
101,0.96
102,0.92
103,1.0
104,0.84
105,0.92
106,1.0
107,0.96
108,0.8
109,0.96
110,1.0
111,0.92
112,0.96
113,0.96
114,1.0
115,1.0
116,0.92
117,0.92
118,0.96
119,0.92
120,1.0
121,1.0
122,0.96
123,1.0
124,0.96
125,0.88
126,0.96
127,0.92
128,0.92
129,1.0
130,0.92
131,0.88
132,0.88
133,1.0
134,1.0
135,0.96
136,0.92
137,0.88
138,1.0
139,0.92
140,0.92
141,0.92
142,0.92
143,0.96
144,1.0
145,0.96
146,0.96
147,0.92
148,1.0
149,0.96
150,1.0
151,0.92
152,0.92
153,0.96
154,1.0
155,1.0
156,0.96
157,1.0
158,1.0
159,0.96
160,0.96
161,0.96
162,0.92
163,1.0
164,1.0
165,0.96
166,0.92
167,0.96
168,0.92
169,0.96
170,1.0
171,1.0
172,0.96
173,0.96
174,1.0
175,0.92
176,0.96
177,0.92
178,1.0
179,0.96
180,0.92
181,0.96
182,0.88
183,0.96
184,0.92
185,0.92
186,0.96
187,0.92
188,0.92
189,0.96
190,0.88
191,0.92
192,0.96
193,0.96
194,1.0
195,0.96
196,1.0
197,0.92
198,0.96
199,0.88
200,1.0
