,0
0,0.76
1,0.92
2,0.92
3,0.88
4,0.88
5,1.0
6,0.88
7,0.88
8,0.96
9,0.96
10,0.96
11,0.92
12,0.84
13,1.0
14,1.0
15,0.92
16,0.96
17,0.96
18,0.96
19,0.92
20,0.96
21,0.96
22,1.0
23,1.0
24,0.96
25,0.96
26,0.92
27,0.88
28,0.92
29,0.96
30,1.0
31,0.88
32,1.0
33,0.96
34,1.0
35,0.96
36,1.0
37,0.96
38,0.96
39,0.96
40,0.88
41,0.92
42,1.0
43,0.84
44,0.88
45,0.96
46,0.92
47,0.96
48,1.0
49,1.0
50,0.92
51,0.8
52,0.88
53,0.92
54,0.92
55,0.96
56,0.84
57,0.88
58,0.96
59,0.92
60,0.88
61,1.0
62,0.92
63,0.92
64,0.92
65,0.96
66,1.0
67,0.84
68,0.88
69,0.96
70,1.0
71,0.92
72,0.96
73,1.0
74,0.96
75,0.88
76,0.96
77,0.88
78,1.0
79,0.88
80,0.96
81,0.92
82,0.88
83,0.96
84,0.96
85,0.92
86,0.92
87,0.92
88,0.92
89,0.96
90,0.96
91,1.0
92,0.92
93,0.92
94,0.88
95,0.96
96,1.0
97,0.92
98,0.96
99,0.92
100,0.96
101,0.96
102,0.88
103,0.88
104,0.96
105,0.96
106,0.92
107,0.92
108,0.96
109,1.0
110,0.96
111,0.84
112,0.96
113,0.96
114,0.96
115,0.96
116,1.0
117,0.96
118,0.96
119,0.96
120,0.96
121,0.96
122,1.0
123,1.0
124,0.92
125,1.0
126,0.88
127,1.0
128,0.96
129,0.96
130,0.92
131,0.92
132,1.0
133,0.96
134,0.96
135,0.96
136,1.0
137,0.96
138,0.88
139,1.0
140,0.96
141,0.88
142,0.84
143,1.0
144,0.88
145,0.96
146,0.96
147,1.0
148,0.92
149,1.0
150,0.96
151,0.84
152,1.0
153,1.0
154,1.0
155,0.96
156,1.0
157,1.0
158,0.96
159,0.92
160,0.96
161,0.92
162,0.96
163,0.92
164,0.84
165,0.96
166,0.96
167,1.0
168,1.0
169,0.92
170,1.0
171,0.92
172,0.88
173,1.0
174,1.0
175,1.0
176,0.88
177,0.96
178,1.0
179,0.96
180,0.96
181,0.96
182,1.0
183,0.96
184,0.96
185,0.92
186,0.92
187,0.92
188,0.96
189,0.84
190,0.88
191,0.96
192,0.96
193,1.0
194,0.92
195,0.88
196,1.0
197,0.88
198,0.96
199,0.92
200,0.96
