,0
0,0.76
1,0.84
2,0.92
3,0.88
4,1.0
5,1.0
6,0.84
7,0.92
8,1.0
9,0.92
10,0.96
11,1.0
12,0.96
13,0.96
14,0.92
15,0.96
16,1.0
17,0.92
18,0.88
19,0.88
20,0.92
21,0.88
22,0.96
23,0.96
24,1.0
25,0.92
26,0.92
27,0.96
28,1.0
29,0.96
30,1.0
31,1.0
32,1.0
33,1.0
34,1.0
35,1.0
36,0.96
37,1.0
38,0.92
39,1.0
40,1.0
41,1.0
42,1.0
43,0.92
44,0.84
45,0.88
46,0.96
47,1.0
48,0.92
49,0.96
50,0.92
51,1.0
52,0.96
53,0.88
54,1.0
55,0.96
56,0.92
57,0.92
58,1.0
59,0.92
60,0.96
61,0.96
62,0.92
63,0.92
64,0.96
65,0.92
66,0.88
67,1.0
68,0.96
69,0.88
70,0.96
71,0.96
72,0.92
73,0.96
74,0.88
75,0.92
76,0.88
77,0.88
78,0.88
79,1.0
80,0.88
81,0.88
82,0.96
83,1.0
84,0.96
85,0.96
86,1.0
87,0.96
88,0.88
89,0.96
90,0.96
91,0.96
92,1.0
93,1.0
94,0.96
95,0.92
96,0.92
97,0.96
98,0.96
99,0.88
100,0.92
101,0.96
102,0.92
103,0.92
104,1.0
105,0.92
106,0.96
107,0.92
108,0.92
109,0.88
110,0.96
111,0.84
112,1.0
113,0.96
114,0.96
115,1.0
116,0.96
117,0.84
118,0.96
119,0.96
120,0.88
121,0.88
122,0.92
123,1.0
124,0.88
125,0.92
126,1.0
127,0.88
128,1.0
129,0.92
130,1.0
131,0.92
132,0.88
133,1.0
134,1.0
135,0.88
136,0.88
137,0.96
138,0.88
139,1.0
140,0.88
141,0.92
142,1.0
143,0.92
144,0.96
145,0.92
146,0.92
147,1.0
148,1.0
149,1.0
150,0.92
151,0.68
152,0.92
153,0.88
154,0.92
155,0.92
156,1.0
157,0.96
158,0.96
159,0.96
160,0.92
161,0.92
162,0.88
163,0.96
164,0.92
165,1.0
166,0.96
167,0.96
168,0.96
169,0.92
170,0.84
171,0.88
172,0.88
173,0.88
174,0.96
175,0.92
176,1.0
177,0.96
178,0.96
179,1.0
180,0.92
181,1.0
182,1.0
183,0.96
184,0.96
185,0.96
186,1.0
187,0.92
188,0.8
189,0.96
190,0.96
191,0.96
192,0.92
193,0.96
194,0.88
195,0.88
196,0.96
197,0.96
198,0.84
199,0.96
200,0.96
