,0
0,0.76
1,0.88
2,0.76
3,0.88
4,0.92
5,1.0
6,0.92
7,0.96
8,0.96
9,0.88
10,0.84
11,1.0
12,1.0
13,1.0
14,0.92
15,0.96
16,0.92
17,0.96
18,1.0
19,0.92
20,0.92
21,0.8
22,0.92
23,0.96
24,0.92
25,0.96
26,0.96
27,0.96
28,0.96
29,0.96
30,0.92
31,0.84
32,0.92
33,0.96
34,0.92
35,0.96
36,1.0
37,0.96
38,1.0
39,1.0
40,0.96
41,0.96
42,0.96
43,0.92
44,0.96
45,0.92
46,1.0
47,1.0
48,1.0
49,0.8
50,0.92
51,0.96
52,1.0
53,0.88
54,0.96
55,0.96
56,0.76
57,0.96
58,0.96
59,0.96
60,0.8
61,0.96
62,0.96
63,0.96
64,0.92
65,0.96
66,0.96
67,0.92
68,0.96
69,0.96
70,0.92
71,0.84
72,0.96
73,0.92
74,0.96
75,0.96
76,1.0
77,0.96
78,0.92
79,1.0
80,1.0
81,0.92
82,0.96
83,0.88
84,0.88
85,0.96
86,1.0
87,0.96
88,0.96
89,1.0
90,0.96
91,0.96
92,0.96
93,1.0
94,0.92
95,0.88
96,0.92
97,0.92
98,1.0
99,0.92
100,0.96
101,1.0
102,0.88
103,0.92
104,1.0
105,0.88
106,1.0
107,0.92
108,0.92
109,0.96
110,1.0
111,1.0
112,1.0
113,1.0
114,0.92
115,0.96
116,0.92
117,0.96
118,1.0
119,0.96
120,0.96
121,1.0
122,0.96
123,1.0
124,0.96
125,1.0
126,0.84
127,0.88
128,0.92
129,0.96
130,0.92
131,0.96
132,0.96
133,0.88
134,0.92
135,0.96
136,0.92
137,0.96
138,0.92
139,0.96
140,0.84
141,0.92
142,0.92
143,0.96
144,0.92
145,0.92
146,0.96
147,0.88
148,0.92
149,0.92
150,0.96
151,1.0
152,0.92
153,0.96
154,0.92
155,0.92
156,0.92
157,0.92
158,1.0
159,1.0
160,0.96
161,0.88
162,0.92
163,0.92
164,0.92
165,0.96
166,1.0
167,1.0
168,0.92
169,0.88
170,0.88
171,0.88
172,1.0
173,0.92
174,1.0
175,0.92
176,0.88
177,0.96
178,0.88
179,0.88
180,0.96
181,0.84
182,0.88
183,1.0
184,0.92
185,0.92
186,0.92
187,0.96
188,0.92
189,0.92
190,1.0
191,0.96
192,0.92
193,1.0
194,0.88
195,0.88
196,1.0
197,0.92
198,0.96
199,0.96
200,0.88
