,0
0,0.72
1,0.88
2,0.92
3,0.88
4,0.96
5,0.92
6,0.92
7,0.92
8,0.96
9,0.96
10,0.88
11,0.88
12,0.72
13,0.96
14,1.0
15,0.92
16,0.92
17,1.0
18,0.88
19,0.92
20,0.92
21,1.0
22,1.0
23,1.0
24,0.96
25,1.0
26,0.96
27,0.96
28,0.96
29,0.96
30,1.0
31,0.96
32,0.96
33,0.96
34,0.88
35,0.88
36,0.96
37,1.0
38,0.92
39,0.96
40,0.84
41,0.96
42,1.0
43,0.96
44,0.96
45,1.0
46,0.92
47,0.96
48,0.92
49,0.88
50,0.84
51,1.0
52,0.88
53,1.0
54,0.92
55,0.96
56,1.0
57,0.96
58,0.96
59,0.92
60,0.96
61,0.96
62,0.88
63,1.0
64,0.96
65,1.0
66,0.92
67,0.96
68,0.92
69,0.92
70,0.92
71,0.96
72,0.92
73,0.88
74,1.0
75,0.96
76,0.96
77,0.92
78,0.96
79,0.92
80,1.0
81,0.96
82,0.96
83,0.92
84,1.0
85,0.96
86,0.96
87,0.88
88,0.92
89,1.0
90,0.96
91,1.0
92,0.96
93,0.92
94,1.0
95,0.96
96,0.96
97,0.92
98,1.0
99,0.96
100,0.96
101,1.0
102,1.0
103,1.0
104,0.88
105,0.96
106,0.92
107,0.92
108,0.92
109,0.96
110,0.92
111,1.0
112,1.0
113,0.84
114,0.84
115,0.96
116,0.96
117,1.0
118,0.92
119,0.92
120,0.92
121,1.0
122,0.92
123,1.0
124,1.0
125,0.92
126,0.92
127,0.92
128,0.92
129,1.0
130,0.96
131,0.96
132,0.96
133,0.92
134,1.0
135,0.96
136,0.92
137,0.96
138,0.96
139,1.0
140,0.96
141,0.92
142,1.0
143,0.92
144,0.88
145,0.96
146,0.96
147,0.88
148,0.92
149,0.96
150,0.96
151,1.0
152,0.92
153,1.0
154,0.96
155,0.92
156,1.0
157,1.0
158,0.92
159,0.96
160,0.96
161,0.96
162,1.0
163,0.96
164,1.0
165,0.96
166,0.92
167,1.0
168,0.96
169,0.88
170,0.92
171,0.96
172,0.92
173,0.96
174,0.96
175,0.92
176,0.92
177,0.96
178,0.88
179,0.96
180,1.0
181,1.0
182,1.0
183,0.92
184,0.96
185,0.92
186,0.96
187,1.0
188,0.96
189,0.92
190,0.92
191,0.92
192,1.0
193,0.88
194,0.96
195,1.0
196,0.92
197,0.88
198,1.0
199,0.92
200,1.0
