,0
0,0.72
1,0.88
2,0.88
3,0.84
4,0.8
5,0.88
6,0.8
7,0.8
8,0.76
9,0.8
10,0.96
11,0.76
12,0.84
13,0.96
14,0.88
15,0.84
16,0.88
17,0.64
18,0.84
19,0.84
20,0.96
21,0.76
22,0.88
23,0.84
24,0.88
25,0.88
26,0.88
27,0.88
28,0.84
29,0.88
30,0.72
31,0.88
32,0.76
33,0.88
34,0.92
35,0.92
36,0.92
37,0.84
38,0.88
39,0.84
40,0.92
41,0.84
42,0.88
43,0.92
44,0.84
45,0.92
46,0.84
47,1.0
48,0.92
49,0.96
50,0.8
51,0.96
52,0.96
53,0.76
54,0.96
55,0.92
56,0.92
57,0.92
58,0.92
59,0.92
60,0.92
61,0.76
62,0.96
63,0.96
64,0.88
65,0.76
66,0.96
67,0.92
68,0.8
69,0.88
70,0.88
71,0.88
72,0.84
73,0.96
74,0.84
75,0.92
76,0.88
77,0.8
78,0.92
79,1.0
80,0.84
81,0.88
82,0.88
83,0.88
84,0.72
85,0.96
86,0.92
87,0.92
88,0.76
89,0.76
90,0.88
91,0.88
92,0.88
93,0.92
94,0.8
95,0.84
96,0.88
97,0.88
98,1.0
99,0.8
100,0.84
101,0.88
102,0.8
103,0.92
104,0.88
105,0.88
106,0.96
107,0.96
108,0.88
109,0.88
110,0.96
111,1.0
112,0.88
113,0.92
114,0.76
115,0.92
116,0.92
117,0.88
118,0.88
119,0.72
120,0.92
121,0.96
122,0.96
123,0.84
124,0.88
125,0.88
126,0.8
127,0.96
128,1.0
129,0.88
130,0.88
131,0.96
132,0.88
133,0.88
134,0.88
135,1.0
136,0.8
137,0.96
138,0.88
139,0.76
140,0.76
141,0.96
142,0.84
143,0.92
144,0.88
145,0.88
146,0.92
147,0.88
148,0.72
149,0.96
150,0.92
151,0.88
152,0.84
153,0.84
154,0.8
155,1.0
156,0.88
157,0.68
158,0.96
159,0.76
160,0.92
161,0.92
162,0.8
163,0.88
164,0.92
165,0.76
166,0.84
167,0.76
168,0.92
169,0.92
170,0.92
171,0.88
172,0.84
173,0.88
174,0.88
175,0.84
176,0.88
177,0.8
178,0.88
179,0.96
180,0.84
181,0.88
182,0.92
183,0.8
184,0.92
185,0.92
186,0.96
187,0.92
188,0.96
189,0.84
190,1.0
191,0.88
192,0.88
193,0.84
194,0.92
195,0.88
196,0.92
197,0.88
198,0.92
199,0.96
200,0.8
