,0
0,0.56
1,0.84
2,0.8
3,0.6
4,0.92
5,0.8
6,0.88
7,0.76
8,0.84
9,0.84
10,0.76
11,0.88
12,0.8
13,0.88
14,0.8
15,0.84
16,0.8
17,0.84
18,0.92
19,0.76
20,0.8
21,0.8
22,0.88
23,0.76
24,0.8
25,0.8
26,0.92
27,0.88
28,0.8
29,0.92
30,0.8
31,0.84
32,0.92
33,0.92
34,0.88
35,0.88
36,0.8
37,0.84
38,0.76
39,0.84
40,0.8
41,0.88
42,0.84
43,0.8
44,0.84
45,0.84
46,0.84
47,0.96
48,0.8
49,0.88
50,0.76
51,0.8
52,0.88
53,0.92
54,0.84
55,0.96
56,0.8
57,0.92
58,0.8
59,0.84
60,0.88
61,0.84
62,0.8
63,0.84
64,0.88
65,0.84
66,0.92
67,0.88
68,0.84
69,0.96
70,0.96
71,0.8
72,0.84
73,0.8
74,0.88
75,0.92
76,0.96
77,0.88
78,0.96
79,0.68
80,0.84
81,0.92
82,0.8
83,0.88
84,0.84
85,0.8
86,0.76
87,0.92
88,0.96
89,0.76
90,0.92
91,0.96
92,0.92
93,0.92
94,0.96
95,0.84
96,0.76
97,0.92
98,0.96
99,0.8
100,0.92
101,0.8
102,0.84
103,0.84
104,0.88
105,0.84
106,0.76
107,0.96
108,0.88
109,0.88
110,0.96
111,0.8
112,0.96
113,0.84
114,0.92
115,0.8
116,0.88
117,0.8
118,0.92
119,0.92
120,0.92
121,0.76
122,0.92
123,0.84
124,0.92
125,0.88
126,0.92
127,0.76
128,0.8
129,0.92
130,0.96
131,0.96
132,0.84
133,0.96
134,0.8
135,0.8
136,0.84
137,0.76
138,0.96
139,0.8
140,0.92
141,0.88
142,0.76
143,0.88
144,0.92
145,0.88
146,0.92
147,0.8
148,0.84
149,0.96
150,0.84
151,0.96
152,0.84
153,0.88
154,0.88
155,0.92
156,0.88
157,0.92
158,0.88
159,0.88
160,0.92
161,0.92
162,0.84
163,0.92
164,0.84
165,0.84
166,0.92
167,0.88
168,0.92
169,0.88
170,0.92
171,0.76
172,0.88
173,0.88
174,0.96
175,0.88
176,0.84
177,0.84
178,0.84
179,0.88
180,0.88
181,0.96
182,0.84
183,0.92
184,0.84
185,0.92
186,0.96
187,0.76
188,0.92
189,0.84
190,0.88
191,0.84
192,0.88
193,0.88
194,0.8
195,0.92
196,0.84
197,0.88
198,0.96
199,0.92
200,0.76
