,0
0,0.76
1,0.72
2,0.72
3,0.88
4,0.84
5,0.88
6,0.8
7,0.96
8,0.72
9,1.0
10,0.96
11,0.96
12,0.92
13,0.84
14,0.84
15,0.84
16,0.92
17,0.92
18,0.88
19,0.96
20,0.84
21,0.88
22,0.8
23,0.8
24,0.92
25,0.84
26,0.92
27,0.8
28,0.88
29,0.96
30,0.84
31,0.92
32,0.88
33,0.92
34,0.8
35,0.84
36,0.92
37,0.92
38,0.92
39,0.92
40,0.84
41,0.88
42,0.96
43,0.84
44,0.72
45,0.92
46,0.88
47,0.88
48,0.92
49,0.64
50,0.84
51,0.96
52,0.88
53,1.0
54,0.84
55,0.72
56,0.88
57,0.8
58,0.88
59,0.96
60,0.92
61,0.96
62,0.88
63,0.96
64,0.92
65,0.88
66,0.72
67,0.96
68,0.96
69,0.92
70,0.96
71,0.96
72,0.84
73,0.92
74,1.0
75,0.96
76,0.88
77,0.84
78,1.0
79,0.92
80,0.88
81,0.88
82,0.84
83,0.8
84,0.88
85,0.88
86,1.0
87,0.84
88,0.76
89,0.88
90,0.96
91,1.0
92,0.88
93,0.88
94,1.0
95,0.96
96,0.88
97,0.84
98,0.92
99,0.88
100,0.76
101,0.8
102,0.76
103,0.68
104,0.88
105,0.88
106,0.92
107,0.96
108,0.84
109,0.92
110,0.92
111,0.96
112,0.96
113,0.76
114,0.92
115,0.92
116,0.88
117,0.8
118,0.92
119,0.76
120,0.88
121,0.72
122,0.88
123,0.88
124,1.0
125,0.96
126,0.88
127,0.84
128,0.8
129,0.76
130,0.92
131,0.84
132,0.96
133,0.84
134,0.88
135,1.0
136,0.92
137,0.96
138,0.8
139,0.88
140,0.88
141,0.92
142,0.84
143,0.92
144,0.92
145,0.88
146,1.0
147,0.92
148,0.96
149,0.72
150,0.92
151,0.96
152,0.88
153,0.84
154,0.64
155,0.92
156,1.0
157,0.84
158,0.92
159,0.92
160,0.92
161,0.88
162,0.88
163,0.88
164,0.88
165,0.76
166,0.92
167,0.84
168,0.96
169,0.84
170,0.88
171,0.92
172,0.76
173,0.96
174,0.72
175,0.76
176,0.84
177,0.96
178,0.92
179,0.84
180,0.96
181,0.88
182,0.96
183,0.92
184,0.84
185,0.88
186,0.92
187,1.0
188,0.88
189,0.96
190,0.88
191,0.92
192,0.84
193,0.92
194,1.0
195,0.76
196,0.92
197,0.8
198,0.88
199,0.72
200,0.84
