,0
0,0.72
1,0.96
2,1.0
3,0.96
4,1.0
5,0.96
6,0.92
7,0.92
8,0.96
9,1.0
10,0.96
11,0.96
12,0.92
13,1.0
14,0.92
15,1.0
16,1.0
17,1.0
18,0.92
19,0.96
20,1.0
21,1.0
22,0.96
23,0.92
24,1.0
25,0.96
26,0.96
27,0.96
28,0.96
29,1.0
30,0.92
31,0.96
32,1.0
33,0.96
34,0.96
35,0.92
36,1.0
37,1.0
38,0.92
39,0.96
40,0.92
41,0.96
42,1.0
43,0.88
44,0.88
45,1.0
46,0.96
47,0.84
48,0.96
49,0.96
50,1.0
51,0.88
52,0.88
53,0.96
54,0.96
55,0.92
56,0.96
57,1.0
58,0.92
59,0.96
60,0.92
61,0.96
62,0.88
63,0.96
64,0.84
65,0.96
66,0.92
67,1.0
68,0.88
69,0.96
70,0.96
71,0.96
72,0.96
73,0.96
74,0.92
75,0.96
76,0.96
77,0.96
78,1.0
79,0.96
80,0.88
81,0.84
82,0.92
83,0.96
84,0.88
85,0.96
86,0.92
87,0.84
88,0.96
89,0.92
90,1.0
91,1.0
92,0.84
93,0.96
94,0.96
95,0.96
96,0.96
97,0.96
98,0.84
99,0.92
100,0.96
101,0.92
102,0.96
103,0.84
104,0.96
105,0.84
106,0.88
107,0.96
108,0.96
109,0.92
110,1.0
111,1.0
112,1.0
113,0.96
114,0.96
115,1.0
116,1.0
117,0.92
118,0.92
119,0.96
120,0.96
121,0.96
122,0.96
123,1.0
124,0.96
125,0.92
126,0.96
127,1.0
128,0.92
129,1.0
130,1.0
131,1.0
132,0.92
133,0.92
134,0.88
135,1.0
136,0.96
137,1.0
138,0.92
139,0.84
140,0.96
141,0.96
142,0.92
143,0.96
144,0.88
145,1.0
146,0.96
147,0.92
148,0.88
149,0.96
150,0.92
151,1.0
152,1.0
153,0.88
154,0.92
155,0.96
156,1.0
157,0.96
158,0.96
159,1.0
160,0.88
161,0.96
162,0.92
163,0.96
164,0.96
165,0.96
166,1.0
167,0.92
168,0.96
169,0.96
170,1.0
171,0.96
172,1.0
173,0.96
174,0.88
175,1.0
176,0.88
177,1.0
178,0.88
179,1.0
180,0.92
181,1.0
182,0.96
183,0.96
184,0.88
185,0.96
186,0.92
187,0.92
188,0.92
189,1.0
190,0.96
191,0.96
192,1.0
193,0.96
194,0.96
195,0.84
196,1.0
197,0.92
198,0.88
199,1.0
200,0.96
