,0
0,0.64
1,0.64
2,0.72
3,0.72
4,0.8
5,0.92
6,0.88
7,0.96
8,0.88
9,0.8
10,0.88
11,0.96
12,0.88
13,0.88
14,0.88
15,0.64
16,0.88
17,0.88
18,0.72
19,0.84
20,0.8
21,0.92
22,0.92
23,0.84
24,0.84
25,0.88
26,0.96
27,0.92
28,0.76
29,0.88
30,0.96
31,0.88
32,0.92
33,0.96
34,0.84
35,0.96
36,0.92
37,1.0
38,0.92
39,0.92
40,1.0
41,0.84
42,0.92
43,0.88
44,0.92
45,0.92
46,0.92
47,0.84
48,0.96
49,0.96
50,0.96
51,0.8
52,0.88
53,0.88
54,0.8
55,0.92
56,0.96
57,0.96
58,0.96
59,0.88
60,0.92
61,0.96
62,0.88
63,0.84
64,0.92
65,0.92
66,0.84
67,1.0
68,0.76
69,0.96
70,0.92
71,0.96
72,0.96
73,0.92
74,0.96
75,0.92
76,0.88
77,0.92
78,0.96
79,0.96
80,0.88
81,0.92
82,1.0
83,0.96
84,0.88
85,0.92
86,0.96
87,0.8
88,0.92
89,0.96
90,0.88
91,0.96
92,0.96
93,0.92
94,0.92
95,0.88
96,0.92
97,1.0
98,0.96
99,0.88
100,0.92
101,1.0
102,0.92
103,0.92
104,1.0
105,0.84
106,0.96
107,0.92
108,0.96
109,0.96
110,0.92
111,0.92
112,0.84
113,0.88
114,0.8
115,0.96
116,0.88
117,0.92
118,0.92
119,1.0
120,0.96
121,0.92
122,1.0
123,0.96
124,0.92
125,0.96
126,0.92
127,0.92
128,0.88
129,0.96
130,0.96
131,0.92
132,1.0
133,0.92
134,0.88
135,1.0
136,0.92
137,0.92
138,0.92
139,0.84
140,0.92
141,0.88
142,0.96
143,0.92
144,0.92
145,0.8
146,0.92
147,0.92
148,1.0
149,0.88
150,0.96
151,0.96
152,0.92
153,0.92
154,0.92
155,1.0
156,0.96
157,0.92
158,0.96
159,0.92
160,0.88
161,0.88
162,0.92
163,0.88
164,0.96
165,0.8
166,0.96
167,0.96
168,0.96
169,0.88
170,0.88
171,0.96
172,0.96
173,0.88
174,0.96
175,1.0
176,0.96
177,0.88
178,0.96
179,1.0
180,0.88
181,0.96
182,0.96
183,1.0
184,0.92
185,0.92
186,1.0
187,0.92
188,1.0
189,0.92
190,1.0
191,0.96
192,0.92
193,0.92
194,0.88
195,0.96
196,1.0
197,0.96
198,0.96
199,0.92
200,0.96
