,0
0,0.72
1,0.88
2,0.84
3,0.96
4,0.96
5,0.92
6,1.0
7,0.92
8,0.84
9,0.96
10,0.92
11,0.84
12,0.96
13,0.92
14,1.0
15,0.92
16,0.96
17,1.0
18,0.88
19,1.0
20,0.96
21,0.92
22,0.88
23,0.92
24,0.92
25,0.96
26,0.92
27,0.96
28,0.96
29,0.96
30,0.96
31,0.96
32,0.96
33,0.92
34,0.92
35,0.96
36,0.92
37,0.92
38,1.0
39,0.96
40,0.92
41,1.0
42,0.88
43,0.96
44,0.88
45,0.92
46,0.88
47,0.84
48,0.96
49,0.92
50,0.96
51,1.0
52,0.96
53,0.96
54,0.96
55,0.92
56,0.88
57,1.0
58,0.88
59,0.96
60,1.0
61,0.96
62,0.96
63,0.92
64,0.92
65,0.96
66,0.96
67,0.96
68,1.0
69,1.0
70,0.96
71,1.0
72,0.92
73,1.0
74,0.8
75,0.96
76,1.0
77,0.92
78,0.96
79,0.84
80,0.96
81,1.0
82,0.92
83,0.92
84,0.88
85,0.92
86,0.96
87,0.96
88,0.88
89,0.92
90,0.96
91,1.0
92,0.96
93,0.92
94,0.84
95,0.96
96,1.0
97,1.0
98,0.92
99,0.96
100,0.96
101,0.88
102,0.92
103,1.0
104,0.88
105,0.92
106,0.92
107,0.88
108,1.0
109,0.96
110,1.0
111,0.96
112,0.96
113,1.0
114,1.0
115,0.88
116,0.92
117,0.96
118,0.92
119,0.92
120,0.96
121,0.92
122,1.0
123,0.96
124,0.96
125,0.92
126,1.0
127,1.0
128,0.88
129,1.0
130,0.96
131,0.96
132,0.96
133,1.0
134,0.92
135,1.0
136,1.0
137,0.92
138,0.84
139,0.96
140,0.96
141,0.96
142,0.96
143,0.92
144,1.0
145,1.0
146,0.96
147,0.92
148,0.96
149,0.96
150,0.92
151,0.92
152,1.0
153,0.92
154,1.0
155,0.96
156,0.96
157,0.88
158,1.0
159,0.96
160,0.84
161,1.0
162,0.92
163,0.88
164,0.84
165,0.92
166,1.0
167,0.96
168,0.92
169,0.92
170,0.88
171,1.0
172,1.0
173,0.96
174,0.96
175,1.0
176,0.96
177,0.88
178,0.84
179,1.0
180,0.84
181,0.96
182,1.0
183,0.76
184,0.92
185,1.0
186,0.96
187,0.92
188,1.0
189,0.84
190,0.92
191,0.92
192,1.0
193,0.92
194,0.96
195,0.96
196,0.88
197,0.92
198,0.92
199,0.96
200,0.92
