,0
0,0.64
1,0.68
2,0.76
3,0.84
4,0.84
5,0.76
6,0.84
7,0.84
8,0.84
9,0.88
10,1.0
11,0.84
12,0.88
13,0.88
14,0.92
15,0.88
16,0.88
17,0.96
18,0.92
19,0.88
20,0.92
21,0.76
22,0.92
23,0.96
24,0.92
25,1.0
26,0.84
27,0.88
28,0.8
29,1.0
30,0.96
31,0.88
32,0.92
33,0.92
34,0.84
35,0.92
36,0.92
37,0.96
38,0.96
39,0.96
40,0.88
41,0.88
42,0.92
43,1.0
44,1.0
45,0.92
46,0.96
47,0.92
48,0.92
49,0.92
50,0.96
51,0.84
52,1.0
53,0.92
54,0.88
55,0.96
56,0.88
57,0.84
58,0.96
59,0.84
60,0.96
61,0.92
62,0.96
63,0.96
64,1.0
65,0.88
66,0.92
67,0.96
68,0.88
69,0.84
70,0.92
71,0.88
72,0.92
73,0.96
74,0.84
75,0.92
76,0.88
77,0.96
78,0.92
79,0.92
80,0.88
81,0.92
82,0.92
83,0.88
84,1.0
85,0.84
86,0.96
87,1.0
88,0.92
89,0.92
90,0.92
91,0.92
92,0.92
93,1.0
94,0.96
95,0.92
96,0.96
97,1.0
98,0.8
99,0.96
100,1.0
101,0.96
102,0.96
103,0.84
104,0.88
105,0.96
106,0.96
107,0.96
108,0.92
109,0.96
110,0.88
111,0.96
112,0.88
113,0.92
114,1.0
115,0.92
116,0.88
117,0.96
118,0.92
119,0.92
120,0.96
121,0.92
122,0.96
123,0.92
124,0.96
125,0.96
126,0.92
127,0.96
128,0.88
129,0.96
130,0.92
131,0.96
132,0.88
133,0.96
134,0.96
135,0.96
136,0.92
137,0.96
138,0.92
139,0.96
140,0.92
141,0.92
142,0.92
143,0.96
144,0.92
145,0.96
146,0.84
147,0.92
148,0.92
149,1.0
150,1.0
151,1.0
152,0.88
153,0.96
154,0.96
155,0.96
156,0.96
157,0.92
158,0.96
159,0.92
160,0.84
161,0.96
162,1.0
163,1.0
164,0.96
165,0.76
166,0.88
167,0.88
168,0.92
169,0.92
170,0.96
171,1.0
172,0.96
173,0.92
174,0.92
175,0.96
176,0.96
177,0.92
178,0.96
179,0.84
180,0.92
181,0.96
182,0.92
183,0.92
184,0.96
185,1.0
186,0.96
187,0.92
188,0.92
189,0.88
190,0.92
191,1.0
192,0.92
193,0.96
194,0.92
195,1.0
196,0.96
197,0.96
198,0.88
199,1.0
200,0.88
