,0
0,0.72
1,0.92
2,0.96
3,0.92
4,1.0
5,0.92
6,0.92
7,0.92
8,0.96
9,0.92
10,0.96
11,0.92
12,0.84
13,0.96
14,0.84
15,0.92
16,0.88
17,0.96
18,0.84
19,0.96
20,0.88
21,1.0
22,0.92
23,0.96
24,1.0
25,1.0
26,0.92
27,0.96
28,0.92
29,0.92
30,1.0
31,0.96
32,0.92
33,0.84
34,0.96
35,0.96
36,0.92
37,1.0
38,0.92
39,1.0
40,0.92
41,0.88
42,1.0
43,0.96
44,0.96
45,1.0
46,0.92
47,0.96
48,0.96
49,0.92
50,0.88
51,0.92
52,0.96
53,0.96
54,0.96
55,0.92
56,0.96
57,0.88
58,1.0
59,0.96
60,0.88
61,0.88
62,1.0
63,0.96
64,0.96
65,0.92
66,1.0
67,0.92
68,1.0
69,0.92
70,1.0
71,0.96
72,0.96
73,0.84
74,1.0
75,0.96
76,1.0
77,0.96
78,1.0
79,0.92
80,0.92
81,1.0
82,0.96
83,0.96
84,0.88
85,0.92
86,0.96
87,0.96
88,0.96
89,0.96
90,0.96
91,0.96
92,0.92
93,0.96
94,0.96
95,0.88
96,0.96
97,0.92
98,0.96
99,0.92
100,0.96
101,1.0
102,0.96
103,1.0
104,1.0
105,0.92
106,1.0
107,0.96
108,0.96
109,0.92
110,0.92
111,0.96
112,0.92
113,0.92
114,0.92
115,0.92
116,0.96
117,0.92
118,0.92
119,0.88
120,0.96
121,0.96
122,0.96
123,0.92
124,0.96
125,0.96
126,0.92
127,1.0
128,0.96
129,0.96
130,1.0
131,0.88
132,0.88
133,0.96
134,1.0
135,0.96
136,0.96
137,0.96
138,1.0
139,0.96
140,0.96
141,0.92
142,1.0
143,0.96
144,0.92
145,0.84
146,1.0
147,0.96
148,0.92
149,0.84
150,0.96
151,0.96
152,0.96
153,0.96
154,1.0
155,0.84
156,0.88
157,0.96
158,0.92
159,0.96
160,0.92
161,0.96
162,0.84
163,0.88
164,0.92
165,0.88
166,0.88
167,0.96
168,0.92
169,0.92
170,0.96
171,0.92
172,1.0
173,0.92
174,0.92
175,1.0
176,0.96
177,0.96
178,0.92
179,0.88
180,0.96
181,0.84
182,1.0
183,0.88
184,0.96
185,0.96
186,0.96
187,1.0
188,0.92
189,0.92
190,0.92
191,0.88
192,0.88
193,0.92
194,0.96
195,0.96
196,0.96
197,0.96
198,0.96
199,0.92
200,0.96
