,0
0,0.72
1,0.68
2,0.96
3,0.88
4,0.88
5,0.92
6,0.84
7,0.96
8,0.92
9,0.96
10,0.76
11,0.8
12,0.84
13,0.8
14,0.72
15,0.92
16,0.8
17,0.8
18,0.88
19,0.92
20,0.84
21,0.84
22,0.8
23,0.88
24,0.96
25,0.92
26,0.96
27,0.76
28,0.84
29,1.0
30,0.88
31,0.88
32,0.96
33,0.8
34,0.96
35,0.76
36,0.84
37,1.0
38,0.8
39,0.76
40,0.72
41,0.88
42,0.84
43,0.88
44,0.8
45,0.84
46,0.88
47,0.8
48,0.92
49,0.84
50,0.8
51,0.88
52,0.88
53,1.0
54,0.96
55,0.76
56,0.8
57,0.8
58,0.8
59,0.92
60,0.84
61,0.8
62,0.8
63,0.76
64,0.96
65,0.92
66,0.92
67,0.96
68,0.92
69,0.8
70,0.84
71,0.8
72,0.92
73,0.76
74,0.88
75,0.96
76,0.92
77,0.76
78,0.96
79,0.8
80,0.8
81,0.84
82,0.88
83,0.92
84,0.88
85,0.96
86,0.92
87,0.8
88,0.88
89,0.84
90,0.88
91,0.88
92,0.92
93,0.88
94,0.8
95,0.88
96,0.92
97,0.92
98,0.88
99,0.88
100,0.96
101,0.84
102,0.84
103,0.88
104,0.92
105,0.84
106,0.92
107,0.92
108,0.92
109,0.8
110,0.84
111,0.88
112,1.0
113,0.72
114,0.88
115,0.76
116,0.92
117,0.92
118,0.92
119,0.8
120,0.84
121,0.84
122,0.84
123,0.88
124,0.92
125,1.0
126,0.92
127,0.8
128,0.8
129,0.92
130,0.92
131,1.0
132,0.76
133,0.96
134,0.96
135,0.76
136,0.84
137,0.88
138,0.92
139,0.92
140,0.76
141,0.92
142,0.92
143,0.92
144,0.8
145,1.0
146,0.88
147,0.92
148,0.96
149,0.8
150,0.88
151,0.72
152,0.88
153,0.8
154,0.92
155,0.68
156,0.8
157,0.92
158,0.88
159,0.96
160,0.8
161,0.96
162,0.64
163,0.92
164,0.8
165,0.84
166,0.8
167,0.88
168,0.76
169,0.76
170,0.84
171,0.92
172,0.84
173,0.88
174,0.84
175,0.96
176,0.84
177,0.84
178,0.92
179,0.88
180,0.92
181,0.96
182,0.92
183,0.92
184,0.92
185,0.96
186,0.92
187,0.88
188,1.0
189,0.76
190,0.84
191,0.96
192,0.88
193,0.84
194,0.96
195,0.96
196,0.88
197,0.92
198,0.8
199,0.88
200,0.96
