,0
0,0.52
1,0.76
2,0.84
3,0.8
4,0.96
5,0.8
6,0.92
7,0.88
8,0.92
9,0.88
10,0.72
11,0.68
12,0.92
13,0.92
14,0.76
15,0.92
16,0.88
17,0.84
18,0.84
19,0.84
20,0.96
21,0.96
22,0.88
23,0.76
24,0.88
25,0.88
26,0.88
27,0.72
28,0.92
29,1.0
30,0.88
31,0.88
32,0.96
33,0.88
34,0.84
35,1.0
36,0.84
37,0.88
38,0.88
39,0.92
40,1.0
41,0.88
42,0.92
43,0.84
44,0.88
45,0.96
46,0.92
47,0.76
48,0.96
49,0.96
50,0.92
51,0.88
52,0.92
53,0.8
54,1.0
55,0.96
56,1.0
57,0.96
58,0.92
59,0.92
60,0.92
61,0.72
62,0.92
63,0.88
64,0.76
65,0.96
66,0.84
67,0.76
68,0.88
69,0.84
70,0.84
71,0.96
72,0.96
73,0.84
74,0.88
75,0.88
76,0.92
77,0.88
78,0.84
79,0.84
80,0.84
81,0.92
82,0.92
83,0.92
84,0.96
85,0.96
86,0.96
87,0.88
88,1.0
89,0.96
90,1.0
91,0.96
92,1.0
93,0.96
94,0.84
95,1.0
96,0.96
97,0.96
98,0.92
99,0.8
100,0.84
101,0.88
102,0.92
103,0.84
104,0.88
105,0.88
106,0.96
107,0.96
108,0.88
109,0.8
110,0.84
111,0.96
112,0.96
113,0.96
114,0.96
115,1.0
116,0.8
117,0.96
118,0.92
119,0.92
120,0.84
121,0.96
122,0.96
123,0.92
124,0.8
125,0.84
126,0.88
127,1.0
128,1.0
129,0.96
130,0.96
131,0.96
132,0.92
133,1.0
134,0.88
135,0.88
136,0.88
137,0.84
138,0.92
139,0.92
140,1.0
141,0.92
142,0.96
143,0.96
144,0.96
145,0.92
146,1.0
147,1.0
148,0.92
149,1.0
150,1.0
151,0.88
152,1.0
153,0.92
154,0.88
155,0.96
156,1.0
157,0.88
158,1.0
159,1.0
160,0.96
161,0.88
162,0.96
163,0.88
164,0.88
165,0.88
166,0.88
167,0.96
168,0.96
169,1.0
170,0.96
171,1.0
172,0.92
173,0.92
174,0.84
175,0.96
176,0.92
177,1.0
178,0.92
179,1.0
180,0.84
181,0.92
182,0.96
183,1.0
184,0.84
185,0.92
186,0.92
187,0.96
188,0.92
189,0.92
190,0.96
191,0.96
192,0.96
193,0.88
194,0.92
195,0.88
196,0.88
197,0.96
198,1.0
199,1.0
200,0.96
