,0
0,0.6
1,0.92
2,0.92
3,0.96
4,0.92
5,0.88
6,0.96
7,0.92
8,0.92
9,0.92
10,0.96
11,0.88
12,0.92
13,1.0
14,0.96
15,1.0
16,0.92
17,1.0
18,1.0
19,0.96
20,1.0
21,0.88
22,0.96
23,0.92
24,1.0
25,0.96
26,0.92
27,0.96
28,0.84
29,0.8
30,0.96
31,0.92
32,0.88
33,1.0
34,0.88
35,1.0
36,0.96
37,0.96
38,0.84
39,0.92
40,0.96
41,1.0
42,0.92
43,0.96
44,0.96
45,1.0
46,1.0
47,1.0
48,0.88
49,0.92
50,0.92
51,0.84
52,0.96
53,1.0
54,0.96
55,1.0
56,1.0
57,1.0
58,1.0
59,0.96
60,0.96
61,0.92
62,0.96
63,0.96
64,0.96
65,0.96
66,0.96
67,0.92
68,0.96
69,1.0
70,1.0
71,0.96
72,0.92
73,0.96
74,0.92
75,0.92
76,0.92
77,0.96
78,0.88
79,0.92
80,0.88
81,1.0
82,0.88
83,0.96
84,0.96
85,0.96
86,0.96
87,0.92
88,0.96
89,0.96
90,0.96
91,1.0
92,0.96
93,1.0
94,0.96
95,0.92
96,0.96
97,0.92
98,0.92
99,0.96
100,0.96
101,0.96
102,1.0
103,0.96
104,0.92
105,1.0
106,0.96
107,0.96
108,0.92
109,0.88
110,0.92
111,0.96
112,0.92
113,0.96
114,0.96
115,0.92
116,0.96
117,1.0
118,0.96
119,0.92
120,0.92
121,0.92
122,0.92
123,0.88
124,0.92
125,1.0
126,0.92
127,0.96
128,0.84
129,0.92
130,0.92
131,0.96
132,1.0
133,0.96
134,0.96
135,0.96
136,0.96
137,0.96
138,0.92
139,0.96
140,0.92
141,0.88
142,1.0
143,0.92
144,0.96
145,0.84
146,0.96
147,0.92
148,0.92
149,1.0
150,0.96
151,0.96
152,0.88
153,1.0
154,0.96
155,0.92
156,1.0
157,1.0
158,0.88
159,0.88
160,0.92
161,0.96
162,1.0
163,1.0
164,1.0
165,1.0
166,0.8
167,0.92
168,1.0
169,0.92
170,1.0
171,1.0
172,0.88
173,0.96
174,0.96
175,0.92
176,1.0
177,0.88
178,1.0
179,0.88
180,0.92
181,1.0
182,0.88
183,1.0
184,0.92
185,0.96
186,0.92
187,1.0
188,0.88
189,0.92
190,0.92
191,0.8
192,0.96
193,0.92
194,0.96
195,1.0
196,0.92
197,0.96
198,1.0
199,0.96
200,1.0
