,0
0,0.8
1,0.92
2,0.92
3,0.88
4,0.92
5,0.96
6,1.0
7,0.92
8,0.88
9,1.0
10,0.92
11,0.88
12,0.92
13,0.96
14,0.96
15,0.96
16,0.92
17,0.96
18,1.0
19,0.96
20,0.92
21,0.88
22,0.88
23,1.0
24,0.92
25,0.88
26,0.88
27,0.92
28,1.0
29,0.88
30,0.96
31,0.88
32,1.0
33,0.92
34,0.84
35,1.0
36,0.96
37,0.88
38,0.96
39,0.92
40,0.96
41,0.96
42,0.88
43,1.0
44,0.96
45,0.96
46,0.92
47,0.96
48,0.96
49,0.96
50,0.96
51,0.88
52,0.92
53,0.92
54,0.96
55,0.92
56,0.96
57,1.0
58,0.92
59,0.92
60,0.92
61,0.96
62,0.88
63,1.0
64,0.88
65,1.0
66,0.88
67,0.84
68,0.92
69,0.92
70,1.0
71,1.0
72,0.92
73,0.88
74,0.92
75,0.88
76,0.96
77,0.96
78,1.0
79,0.96
80,0.92
81,0.96
82,0.88
83,1.0
84,0.92
85,0.96
86,0.96
87,1.0
88,0.88
89,1.0
90,1.0
91,0.96
92,0.96
93,0.88
94,0.96
95,0.84
96,1.0
97,0.88
98,0.92
99,0.96
100,0.96
101,0.88
102,0.92
103,0.96
104,0.92
105,1.0
106,0.92
107,0.96
108,0.96
109,0.76
110,0.92
111,0.96
112,1.0
113,0.92
114,0.88
115,0.92
116,1.0
117,0.92
118,0.96
119,0.96
120,1.0
121,0.92
122,1.0
123,0.96
124,1.0
125,0.92
126,0.92
127,1.0
128,0.92
129,0.92
130,0.96
131,0.92
132,0.88
133,0.92
134,1.0
135,0.96
136,1.0
137,0.96
138,0.96
139,0.8
140,0.92
141,0.92
142,0.92
143,0.92
144,0.96
145,0.92
146,1.0
147,0.92
148,0.92
149,0.92
150,0.96
151,0.96
152,1.0
153,1.0
154,0.92
155,0.8
156,0.96
157,0.92
158,1.0
159,0.96
160,1.0
161,1.0
162,1.0
163,0.92
164,0.96
165,0.92
166,1.0
167,0.96
168,0.92
169,1.0
170,0.92
171,0.96
172,0.88
173,0.84
174,0.96
175,0.96
176,0.96
177,0.96
178,0.92
179,0.96
180,0.92
181,0.96
182,0.96
183,0.96
184,0.96
185,0.92
186,0.92
187,0.96
188,0.92
189,0.8
190,0.96
191,0.96
192,0.96
193,0.92
194,1.0
195,1.0
196,0.96
197,0.96
198,0.92
199,0.96
200,0.92
