,0
0,0.64
1,0.72
2,0.84
3,0.72
4,0.68
5,0.8
6,0.92
7,0.92
8,0.8
9,0.76
10,0.76
11,0.84
12,0.96
13,0.96
14,0.96
15,0.88
16,0.84
17,0.92
18,0.76
19,0.8
20,0.96
21,0.84
22,0.96
23,0.88
24,0.84
25,0.96
26,0.92
27,0.96
28,0.88
29,0.88
30,0.96
31,0.88
32,0.96
33,0.96
34,1.0
35,0.88
36,0.88
37,0.8
38,0.8
39,1.0
40,0.92
41,0.88
42,0.84
43,0.92
44,0.88
45,0.88
46,0.96
47,0.88
48,0.92
49,0.92
50,0.84
51,0.96
52,0.92
53,0.92
54,0.92
55,0.88
56,1.0
57,0.76
58,0.96
59,0.8
60,0.92
61,0.92
62,1.0
63,0.92
64,0.96
65,0.88
66,0.84
67,0.96
68,0.84
69,0.88
70,0.96
71,0.8
72,0.88
73,1.0
74,0.92
75,0.84
76,0.92
77,0.96
78,0.8
79,0.8
80,0.96
81,0.96
82,0.96
83,1.0
84,0.92
85,0.96
86,0.88
87,0.92
88,0.84
89,0.92
90,0.96
91,0.92
92,0.88
93,0.92
94,1.0
95,1.0
96,0.88
97,0.84
98,0.92
99,0.92
100,0.8
101,0.92
102,0.96
103,0.92
104,0.92
105,1.0
106,0.96
107,0.88
108,0.92
109,0.96
110,0.84
111,0.92
112,0.88
113,0.96
114,0.96
115,0.88
116,0.96
117,0.92
118,0.96
119,0.76
120,0.96
121,0.92
122,0.8
123,0.92
124,0.96
125,0.84
126,0.84
127,0.92
128,0.96
129,0.96
130,0.8
131,0.96
132,0.92
133,0.92
134,0.84
135,0.84
136,0.96
137,0.92
138,1.0
139,0.96
140,0.92
141,0.84
142,0.96
143,0.92
144,0.92
145,0.96
146,0.88
147,1.0
148,0.96
149,0.96
150,1.0
151,0.96
152,0.92
153,0.88
154,0.92
155,0.96
156,1.0
157,0.92
158,1.0
159,0.96
160,0.88
161,0.92
162,0.92
163,0.88
164,1.0
165,0.84
166,0.92
167,0.92
168,0.96
169,1.0
170,0.8
171,0.96
172,1.0
173,0.88
174,0.96
175,0.92
176,0.96
177,0.84
178,0.96
179,0.92
180,1.0
181,0.92
182,0.92
183,0.88
184,0.96
185,0.84
186,0.8
187,0.96
188,0.92
189,0.92
190,0.92
191,0.96
192,0.92
193,0.88
194,0.92
195,1.0
196,1.0
197,0.96
198,0.92
199,0.96
200,0.88
