,0
0,0.76
1,0.96
2,0.8
3,0.96
4,0.96
5,0.96
6,0.92
7,1.0
8,0.96
9,0.96
10,1.0
11,0.92
12,1.0
13,0.92
14,0.92
15,1.0
16,1.0
17,1.0
18,0.96
19,0.96
20,0.96
21,0.88
22,0.96
23,0.96
24,0.96
25,0.96
26,0.96
27,0.96
28,0.96
29,1.0
30,0.96
31,1.0
32,0.96
33,1.0
34,1.0
35,0.92
36,0.96
37,0.96
38,0.92
39,0.96
40,0.92
41,0.92
42,1.0
43,0.88
44,0.92
45,0.96
46,0.88
47,1.0
48,0.92
49,1.0
50,0.88
51,0.96
52,1.0
53,0.92
54,0.92
55,0.96
56,0.96
57,1.0
58,1.0
59,0.96
60,0.92
61,0.96
62,0.96
63,0.92
64,1.0
65,1.0
66,0.88
67,0.96
68,0.96
69,0.88
70,0.92
71,0.84
72,1.0
73,0.96
74,0.92
75,0.96
76,1.0
77,1.0
78,0.92
79,1.0
80,1.0
81,1.0
82,1.0
83,0.92
84,0.92
85,0.96
86,0.96
87,0.96
88,0.8
89,0.96
90,0.96
91,0.92
92,0.96
93,0.88
94,0.96
95,0.92
96,0.88
97,0.88
98,1.0
99,1.0
100,1.0
101,0.88
102,0.92
103,0.92
104,1.0
105,1.0
106,1.0
107,0.96
108,1.0
109,0.96
110,0.96
111,0.92
112,0.96
113,0.96
114,0.92
115,1.0
116,0.96
117,1.0
118,0.92
119,0.92
120,0.96
121,0.92
122,0.96
123,0.92
124,0.96
125,0.96
126,1.0
127,0.96
128,1.0
129,0.88
130,1.0
131,0.92
132,1.0
133,0.92
134,0.88
135,0.96
136,1.0
137,1.0
138,0.84
139,0.88
140,1.0
141,1.0
142,0.96
143,0.92
144,0.92
145,1.0
146,0.88
147,0.96
148,0.92
149,0.96
150,1.0
151,0.96
152,0.92
153,0.96
154,0.92
155,0.96
156,0.96
157,0.88
158,0.96
159,0.96
160,0.88
161,0.92
162,0.92
163,1.0
164,0.92
165,0.92
166,0.96
167,0.96
168,1.0
169,1.0
170,0.96
171,1.0
172,0.8
173,0.92
174,1.0
175,1.0
176,1.0
177,0.96
178,0.88
179,0.96
180,0.88
181,0.96
182,0.96
183,0.92
184,1.0
185,1.0
186,0.96
187,1.0
188,1.0
189,1.0
190,1.0
191,1.0
192,0.92
193,0.96
194,0.96
195,1.0
196,1.0
197,0.96
198,0.92
199,0.88
200,1.0
