,0
0,0.72
1,0.92
2,1.0
3,0.96
4,0.96
5,0.88
6,0.96
7,0.96
8,0.96
9,1.0
10,0.88
11,0.96
12,1.0
13,0.92
14,0.96
15,0.92
16,0.96
17,1.0
18,0.88
19,1.0
20,0.92
21,0.96
22,0.92
23,1.0
24,0.96
25,1.0
26,1.0
27,0.96
28,0.92
29,1.0
30,0.96
31,1.0
32,0.96
33,0.96
34,1.0
35,1.0
36,0.96
37,0.96
38,0.88
39,1.0
40,1.0
41,0.92
42,0.8
43,0.92
44,1.0
45,0.92
46,0.92
47,0.96
48,0.96
49,0.84
50,1.0
51,0.8
52,1.0
53,0.92
54,0.96
55,0.96
56,0.96
57,0.92
58,0.96
59,0.92
60,0.88
61,0.96
62,1.0
63,0.88
64,0.92
65,0.8
66,1.0
67,1.0
68,0.92
69,0.92
70,0.88
71,0.92
72,0.96
73,0.92
74,1.0
75,0.96
76,0.92
77,0.88
78,0.84
79,0.88
80,0.92
81,1.0
82,1.0
83,1.0
84,0.92
85,1.0
86,0.92
87,0.8
88,1.0
89,0.96
90,1.0
91,0.96
92,0.92
93,1.0
94,0.96
95,0.96
96,0.88
97,0.96
98,0.96
99,0.96
100,0.92
101,1.0
102,0.92
103,0.96
104,0.96
105,0.92
106,0.92
107,1.0
108,1.0
109,0.84
110,1.0
111,0.88
112,0.96
113,0.88
114,0.92
115,1.0
116,1.0
117,0.96
118,0.92
119,0.96
120,0.96
121,0.96
122,1.0
123,0.96
124,1.0
125,1.0
126,0.92
127,1.0
128,1.0
129,1.0
130,0.92
131,0.92
132,0.92
133,0.92
134,1.0
135,0.92
136,0.96
137,0.96
138,0.84
139,0.96
140,0.96
141,0.92
142,0.96
143,0.84
144,1.0
145,0.96
146,1.0
147,1.0
148,0.96
149,0.96
150,1.0
151,1.0
152,0.88
153,0.96
154,0.92
155,0.96
156,0.92
157,0.92
158,0.96
159,1.0
160,0.92
161,0.96
162,0.96
163,0.92
164,0.88
165,0.96
166,1.0
167,0.96
168,0.96
169,0.92
170,1.0
171,1.0
172,0.92
173,0.96
174,1.0
175,0.92
176,0.92
177,0.92
178,1.0
179,1.0
180,1.0
181,0.96
182,0.96
183,0.92
184,0.92
185,1.0
186,0.92
187,0.96
188,0.96
189,0.92
190,0.92
191,0.92
192,1.0
193,1.0
194,1.0
195,1.0
196,0.88
197,1.0
198,0.96
199,0.92
200,0.96
